,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
692,121793.27405881279,[11273.41737432],[0.59565251],[12918.36327882],15.6771285253924,[0.85551915],[0.01217189],[21687.75089375],[-2181.66484618],15100.028125,[11143.03201431],[25350.39783255],[-3662.64693881],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.43627222]
869,185655.478428957,[13646.04872246],[0.49208672],[12918.36327882],15.685474500660112,[0.85551915],[0.00966551],[26252.20867373],[-2181.66484618],15100.028125,[13488.22213658],[30685.70536072],[-4433.49668699],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.73855363]
346,59736.52332094651,[8749.96393614],[0.76743623],[12918.36327882],15.686722663542138,[0.85551915],[0.01926159],[16833.14223853],[-2181.66484618],15100.028125,[8648.76417035],[19675.93848755],[-2842.79624902],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.11477556]
259,35646.06409628903,[8203.82780205],[0.81852515],[12918.36327882],15.689671431735578,[0.85551915],[0.03026431],[15782.48793941],[-2181.66484618],15100.028125,[8108.94450217],[18447.84874244],[-2665.36080303],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.04519593]
431,73234.94803738776,[10194.14994695],[0.65871499],[12918.36327882],15.689794831402084,[0.85551915],[0.01830452],[19611.46095121],[-2181.66484618],15100.028125,[10076.24710821],[22923.46217117],[-3312.00121997],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.29876983]
428,73181.26085598674,[10255.15025365],[0.65479678],[12918.36327882],15.701305166854162,[0.85551915],[0.01842756],[19728.81307364],[-2181.66484618],15100.028125,[10136.54190151],[23060.63282593],[-3331.81975229],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.30654148]
275,40805.68440734985,[9021.73092524],[0.74431829],[12918.36327882],15.70262549339106,[0.85551915],[0.02907334],[17355.96638006],[-2181.66484618],15100.028125,[8917.38797443],[20287.05764182],[-2931.09126176],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.14939961]
583,95630.02930236075,[9519.85814449],[0.70537179],[12918.36327882],15.707882135878371,[0.85551915],[0.01309067],[18314.26133942],[-2181.66484618],15100.028125,[9409.75398617],[21407.19031854],[-3092.92897912],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.21286273]
577,95623.59660639391,[9874.69743295],[0.68002482],[12918.36327882],15.708938820981725,[0.85551915],[0.01357952],[18996.89960605],[-2181.66484618],15100.028125,[9760.48929739],[22205.11315155],[-3208.21354551],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.25807048]
406,59619.40562347812,[9032.8796344],[0.74339963],[12918.36327882],15.717538013342537,[0.85551915],[0.01992344],[17377.41421785],[-2181.66484618],15100.028125,[8928.40774057],[20312.1276098],[-2934.71339196],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.15081999]
315,46220.42709485156,[9036.45761384],[0.74310528],[12918.36327882],15.718357494982682,[0.85551915],[0.02570929],[17384.297519],[-2181.66484618],15100.028125,[8931.94433805],[20320.17336906],[-2935.87585007],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.15127584]
582,95477.92628247783,[10158.45928464],[0.66102931],[12918.36327882],15.732905891649557,[0.85551915],[0.01399106],[19542.79941161],[-2181.66484618],15100.028125,[10040.96923464],[22843.20500881],[-3300.40559721],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.29422272]
485,72999.3522873752,[9884.89853994],[0.67932304],[12918.36327882],15.740431568099362,[0.85551915],[0.01780652],[19016.52445092],[-2181.66484618],15100.028125,[9770.57242107],[22228.05225793],[-3211.52780701],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.25937013]
268,40699.739168555636,[8572.91401127],[0.78328552],[12918.36327882],15.74350090049634,[0.85551915],[0.0276989],[16492.53436971],[-2181.66484618],15100.028125,[8473.76195803],[19277.80845453],[-2785.27408482],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.09221878]
488,72969.32127677635,[10390.5391909],[0.64626476],[12918.36327882],15.746909647639928,[0.85551915],[0.01872507],[19989.27371724],[-2181.66484618],15100.028125,[10270.36496616],[23365.08029802],[-3375.80658078],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.3237905]
102,18921.211270265147,[7394.00451107],[0.90817356],[12918.36327882],15.752852550039497,[0.85551915],[0.05138739],[14224.55344452],[-2181.66484618],15100.028125,[7308.48741292],[16626.80886439],[-2402.25541988],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[0.94202165]
64,13637.630031495892,[7227.81810527],[0.92905484],[12918.36327882],15.753408151280688,[0.85551915],[0.06969379],[13904.84476601],[-2181.66484618],15100.028125,[7144.22307508],[16253.1074958],[-2348.26272979],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[0.92084893]
66,13637.540032935885,[7942.7873949],[0.84542605],[12918.36327882],15.753512113142238,[0.85551915],[0.07658834],[15280.29954918],[-2181.66484618],15100.028125,[7850.92321924],[17860.85032377],[-2580.55077458],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.01193848]
454,72926.89792174591,[9763.39615381],[0.68777701],[12918.36327882],15.756070009010717,[0.85551915],[0.01760512],[18782.77869346],[-2181.66484618],15100.028125,[9650.47529936],[21954.83130606],[-3172.0526126],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.24389031]
541,95298.46730068061,[10116.7962452],[0.66375157],[12918.36327882],15.762532929229485,[0.85551915],[0.01395992],[19462.64823909],[-2181.66484618],15100.028125,[9999.78805889],[22749.51783396],[-3286.86959488],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.2889147]
515,72790.16937026948,[9784.49304613],[0.68629405],[12918.36327882],15.785666102108603,[0.85551915],[0.0176763],[18823.36480236],[-2181.66484618],15100.028125,[9671.32819062],[22002.27163365],[-3178.90683129],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.24657813]
836,149850.25383156855,[11720.31669289],[0.5729401],[12918.36327882],15.790598718218096,[0.85551915],[0.01028508],[22547.49384248],[-2181.66484618],15100.028125,[11584.7626137],[26355.33494618],[-3807.84110369],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.49320873]
309,45991.974462760176,[8798.62144064],[0.76319221],[12918.36327882],15.79643416344121,[0.85551915],[0.02515697],[16926.74933226],[-2181.66484618],15100.028125,[8696.85891505],[19785.35403173],[-2858.60469947],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.12097469]
843,149709.76227474966,[11392.54288971],[0.5894241],[12918.36327882],15.805417029083847,[0.85551915],[0.01000682],[21916.92403771],[-2181.66484618],15100.028125,[11260.77975554],[25618.27394384],[-3701.34990613],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.45144922]
907,184212.69883809888,[13664.40878411],[0.49142553],[12918.36327882],15.808325328128678,[0.85551915],[0.00975432],[26287.5296798],[-2181.66484618],15100.028125,[13506.36985062],[30726.99141016],[-4439.46173036],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.74089276]
823,149674.6959499878,[11660.29951376],[0.5758891],[12918.36327882],15.809119978891232,[0.85551915],[0.01024441],[22432.03305654],[-2181.66484618],15100.028125,[11525.43957738],[26220.37503853],[-3788.34198199],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.48556234]
267,40526.43937554,[8557.60909506],[0.78468639],[12918.36327882],15.810823504935266,[0.85551915],[0.02776769],[16463.09083903],[-2181.66484618],15100.028125,[8458.63405443],[19243.39247382],[-2780.30163479],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.09026889]
250,35367.68140049795,[8625.33184434],[0.77852534],[12918.36327882],15.813166466080164,[0.85551915],[0.03206971],[16593.37556704],[-2181.66484618],15100.028125,[8525.57354033],[19395.67980424],[-2802.30423721],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.098897]
93,18841.220771787353,[7222.58352299],[0.92972817],[12918.36327882],15.819731365546595,[0.85551915],[0.05040914],[13894.7744996],[-2181.66484618],15100.028125,[7139.0490346],[16241.33655371],[-2346.56205411],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[0.92018203]
448,72622.83690554544,[9936.05205167],[0.6758257],[12918.36327882],15.8220383305801,[0.85551915],[0.01799146],[19114.9333524],[-2181.66484618],15100.028125,[9821.13430483],[22343.08054349],[-3228.14719109],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.26588727]
688,120635.28488095602,[11755.67535156],[0.57121681],[12918.36327882],15.827614721783352,[0.85551915],[0.01281442],[22615.51667493],[-2181.66484618],15100.028125,[11619.71232349],[26434.84553594],[-3819.32886101],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.49771355]
619,94886.13780675823,[10240.78976925],[0.65571499],[12918.36327882],15.831029312113998,[0.85551915],[0.01419242],[19701.18643674],[-2181.66484618],15100.028125,[10122.34750667],[23028.34057766],[-3327.15414092],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.3047119]
657,94862.24337131185,[10018.75893798],[0.67024663],[12918.36327882],15.835016920824318,[0.85551915],[0.01388821],[19274.04449749],[-2181.66484618],15100.028125,[9902.88462519],[22529.06252232],[-3255.01802483],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.27642441]
318,45879.844013739224,[8511.6134076],[0.78892673],[12918.36327882],15.83504068649622,[0.85551915],[0.02439584],[16374.60453726],[-2181.66484618],15100.028125,[8413.17034091],[19139.96252557],[-2765.35798831],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.08440888]
710,120560.61017139122,[10926.34041438],[0.61457351],[12918.36327882],15.837418276449943,[0.85551915],[0.01191777],[21020.04576068],[-2181.66484618],15100.028125,[10799.96925458],[24569.93005417],[-3549.88429349],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.39205342]
682,120506.07161290484,[11215.2909649],[0.59873965],[12918.36327882],15.844585964777865,[0.85551915],[0.01223848],[21575.92756228],[-2181.66484618],15100.028125,[11085.57787955],[25219.68967598],[-3643.76211369],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.42886671]
883,183736.72443275913,[13455.22405124],[0.49906559],[12918.36327882],15.849277175238734,[0.85551915],[0.00962988],[25885.1010083],[-2181.66484618],15100.028125,[13299.60449298],[30256.60022152],[-4371.49921323],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.71424191]
758,120457.39679756758,[11203.35937846],[0.59937731],[12918.36327882],15.850988496431667,[0.85551915],[0.0122304],[21552.97362862],[-2181.66484618],15100.028125,[11073.78429068],[25192.85926129],[-3639.88563267],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.42734659]
317,45826.29000124175,[8543.44489467],[0.78598732],[12918.36327882],15.85354600226146,[0.85551915],[0.02451569],[16435.84181246],[-2181.66484618],15100.028125,[8444.63367343],[19211.54160706],[-2775.6997946],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.08846432]
812,149241.38685783048,[11186.9453984],[0.60025674],[12918.36327882],15.855020352575012,[0.85551915],[0.00985707],[21521.39648579],[-2181.66484618],15100.028125,[11057.56015037],[25155.94934209],[-3634.5528563],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.42525539]
280,40405.88702067339,[9264.76508353],[0.72479327],[12918.36327882],15.857995641137228,[0.85551915],[0.03015196],[17823.51442771],[-2181.66484618],15100.028125,[9157.611264],[20833.5656256],[-3010.0511979],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.180363]
74,13534.751487326359,[7379.88016297],[0.90991171],[12918.36327882],15.873150851974513,[0.85551915],[0.07170093],[14197.38108561],[-2181.66484618],15100.028125,[7294.52642329],[16595.04761299],[-2397.66652739],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[0.94022216]
827,149056.82097027512,[11477.78714646],[0.58504651],[12918.36327882],15.874652435726473,[0.85551915],[0.01012586],[22080.91656492],[-2181.66484618],15100.028125,[11345.03809978],[25809.96167701],[-3729.04511209],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.46230963]
415,59026.9696194325,[8364.06145807],[0.80284434],[12918.36327882],15.875290231931684,[0.85551915],[0.01863342],[16090.744744],[-2181.66484618],15100.028125,[8267.32493816],[18808.16423431],[-2717.41949031],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.06561025]
451,72372.65388689552,[9832.79881281],[0.68292248],[12918.36327882],15.876733095773114,[0.85551915],[0.01786604],[18916.29522441],[-2181.66484618],15100.028125,[9719.07526559],[22110.89622922],[-3194.60100481],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.25273245]
276,40341.48633927601,[8722.00964342],[0.76989589],[12918.36327882],15.883311161648717,[0.85551915],[0.02843089],[16779.36389282],[-2181.66484618],15100.028125,[8621.13318958],[19613.07800629],[-2833.71411347],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.11121408]
809,148935.74183558958,[11032.90004288],[0.60863774],[12918.36327882],15.887557928771074,[0.85551915],[0.00974129],[21225.04470655],[-2181.66484618],15100.028125,[10905.29644263],[24809.54940699],[-3584.50470043],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.40562948]
509,72293.13235307131,[10092.62902069],[0.66534095],[12918.36327882],15.894197301940407,[0.85551915],[0.01835832],[19416.15543858],[-2181.66484618],15100.028125,[9975.90034609],[22695.17328736],[-3279.01784878],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.28583571]
467,72278.37608370485,[9978.10678853],[0.6729773],[12918.36327882],15.897442242812899,[0.85551915],[0.01815372],[19195.83807071],[-2181.66484618],15100.028125,[9862.70264774],[22437.64852362],[-3241.81045291],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.27124519]
665,120101.99837244679,[11596.48366314],[0.57905824],[12918.36327882],15.897893763825886,[0.85551915],[0.01269702],[22309.26440304],[-2181.66484618],15100.028125,[11462.36180398],[26076.87310406],[-3767.60870102],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.47743198]
364,58917.4503288048,[8891.75782381],[0.75519818],[12918.36327882],15.904800173638376,[0.85551915],[0.01984584],[17105.92469766],[-2181.66484618],15100.028125,[8788.91810747],[19994.7886945],[-2888.86399684],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.13284059]
285,40278.3803135895,[8704.17774118],[0.77147314],[12918.36327882],15.908196289460463,[0.85551915],[0.02841721],[16745.05895752],[-2181.66484618],15100.028125,[8603.5075264],[19572.97962257],[-2827.92066505],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.10894224]
301,40276.50453492225,[8881.08864983],[0.75610543],[12918.36327882],15.908937174390244,[0.85551915],[0.02899614],[17085.39938756],[-2181.66484618],15100.028125,[8778.37233033],[19970.7970515],[-2885.39766395],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.1314813]
903,183038.26482139475,[13352.7074095],[0.50289721],[12918.36327882],15.909756769420998,[0.85551915],[0.00959297],[25687.87994261],[-2181.66484618],15100.028125,[13198.27353157],[30026.07228432],[-4338.19234171],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.70118093]
383,58878.217183563705,[8723.95946411],[0.76972382],[12918.36327882],15.915398241397419,[0.85551915],[0.0194843],[16783.11494931],[-2181.66484618],15100.028125,[8623.06045916],[19617.46254459],[-2834.34759528],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.1114625]
339,45640.96623306258,[8895.0474068],[0.7549189],[12918.36327882],15.917918848119678,[0.85551915],[0.02562826],[17112.25318297],[-2181.66484618],15100.028125,[8792.16964401],[20002.18594012],[-2889.93275715],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.13325969]
802,148632.71317066986,[11856.39523595],[0.56636433],[12918.36327882],15.919949085235142,[0.85551915],[0.01048972],[22809.28114673],[-2181.66484618],15100.028125,[11719.26730838],[26661.33312656],[-3852.05197983],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.51054561]
644,94346.33877187005,[9924.65407605],[0.67660186],[12918.36327882],15.921605951920114,[0.85551915],[0.01383299],[19093.00597691],[-2181.66484618],15100.028125,[9809.86815518],[22317.45005304],[-3224.44407613],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.26443513]
241,35120.125787032994,[8621.57593533],[0.77886449],[12918.36327882],15.924630705959947,[0.85551915],[0.0322817],[16586.14996576],[-2181.66484618],15100.028125,[8521.86107116],[19387.2339369],[-2801.08397114],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.09841848]
685,119862.83613738156,[11637.44368797],[0.57702014],[12918.36327882],15.929614820392812,[0.85551915],[0.01276729],[22388.06311914],[-2181.66484618],15100.028125,[11502.84809601],[26168.97941843],[-3780.91629929],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.48265043]
486,72129.76308205897,[10081.1247682],[0.66610021],[12918.36327882],15.930196635857397,[0.85551915],[0.01837893],[19394.0236081],[-2181.66484618],15100.028125,[9964.52914874],[22669.30381338],[-3275.28020528],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.28437003]
71,13484.426126819344,[6792.66950665],[0.98857148],[12918.36327882],15.932391195723293,[0.85551915],[0.06624205],[13067.70780078],[-2181.66484618],15100.028125,[6714.10728992],[15274.59408457],[-2206.88628379],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[0.8654095]
365,58774.14696819488,[8839.87952579],[0.75963019],[12918.36327882],15.943579321142552,[0.85551915],[0.01977815],[17006.12145548],[-2181.66484618],15100.028125,[8737.6398201],[19878.13059073],[-2872.00913525],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.12623111]
589,94209.92438546926,[9852.46288278],[0.68155947],[12918.36327882],15.944660169621846,[0.85551915],[0.01375225],[18954.12487597],[-2181.66484618],15100.028125,[9738.51190614],[22155.11458646],[-3200.9897105],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.25523772]
49,13465.709308264732,[7171.55318585],[0.9363438],[12918.36327882],15.954536607325817,[0.85551915],[0.07003413],[13796.60256085],[-2181.66484618],15100.028125,[7088.60890082],[16126.58524937],[-2329.98268852],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[0.91368059]
781,148296.22778533734,[11580.58238333],[0.57985334],[12918.36327882],15.956071583308212,[0.85551915],[0.01026895],[22278.67359071],[-2181.66484618],15100.028125,[11446.64443417],[26041.11608774],[-3762.44249703],[1.1688809],[0.85551915],[0.85551915],[0.85551915],[1.4754061]
