,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
229,29787.465435274313,[12124.21116573],[0.54955856],[12584.23700537],13.325112797879948,[0.83339163],[0.05254679],[22898.80988338],[-2515.79111963],15100.028125,[12077.64826622],[27476.64980566],[-4577.83992228],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.51647465]
234,29697.127986217372,[11886.58829632],[0.5605447],[12584.23700537],13.365647246164482,[0.83339163],[0.05167363],[22450.01524953],[-2515.79111963],15100.028125,[11840.93798482],[26938.13391546],[-4488.11866593],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.48675321]
183,22489.37753379754,[11809.24569498],[0.56421589],[12584.23700537],13.416361856563285,[0.83339163],[0.06779083],[22303.93947605],[-2515.79111963],15100.028125,[11763.89241689],[26762.85524843],[-4458.91577238],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.47707933]
180,22485.228425871992,[11802.90755276],[0.56451887],[12584.23700537],13.418837523354691,[0.83339163],[0.06776695],[22291.96872499],[-2515.79111963],15100.028125,[11757.57861624],[26748.49135194],[-4456.52262695],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.47628657]
184,22481.443707288985,[11707.73940513],[0.56910765],[12584.23700537],13.421096565273805,[0.83339163],[0.06723185],[22112.22611825],[-2515.79111963],15100.028125,[11662.77596083],[26532.81531089],[-4420.58919264],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.46438311]
233,29532.614796664937,[11762.86433993],[0.56644061],[12584.23700537],13.440101380146126,[0.83339163],[0.05142063],[22216.33972899],[-2515.79111963],15100.028125,[11717.68918892],[26657.7429048],[-4441.40317581],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.47127804]
245,29483.235173882575,[12339.37890562],[0.53997564],[12584.23700537],13.462611363612806,[0.83339163],[0.05403117],[23305.1938618],[-2515.79111963],15100.028125,[12291.98965677],[27964.27646916],[-4659.08260737],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.54338745]
174,22405.46020311173,[12231.02879034],[0.54475908],[12584.23700537],13.466611450381551,[0.83339163],[0.07047505],[23100.55467687],[-2515.79111963],15100.028125,[12184.05565891],[27718.72662403],[-4618.17194716],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.52983521]
164,22375.909820617686,[11875.44282768],[0.56107079],[12584.23700537],13.484395912441315,[0.83339163],[0.06851653],[22428.9649755],[-2515.79111963],15100.028125,[11829.83532023],[26912.87535352],[-4483.91037802],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.48535915]
179,22251.047852041673,[11641.49073046],[0.57234629],[12584.23700537],13.560063729520376,[0.83339163],[0.06754363],[21987.10327228],[-2515.79111963],15100.028125,[11596.78171347],[26382.67839814],[-4395.57512586],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.45609684]
226,29218.1059200053,[11961.07631442],[0.55705389],[12584.23700537],13.584773016248564,[0.83339163],[0.05284993],[22590.69961586],[-2515.79111963],15100.028125,[11915.1399325],[27106.94334645],[-4516.24373059],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.49607004]
198,22188.5772007643,[11982.69702211],[0.55604878],[12584.23700537],13.598241301920856,[0.83339163],[0.06971903],[22631.53431169],[-2515.79111963],15100.028125,[11936.67760611],[27155.94155391],[-4524.40724222],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.49877432]
218,29170.6592813462,[11976.97602385],[0.55631438],[12584.23700537],13.606868910974535,[0.83339163],[0.05300626],[22620.72915085],[-2515.79111963],15100.028125,[11930.97857928],[27142.97626785],[-4522.247117],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.49805874]
170,22173.88952365155,[11564.20887198],[0.57617119],[12584.23700537],13.607248588501358,[0.83339163],[0.06732871],[21841.14222288],[-2515.79111963],15100.028125,[11519.79665511],[26207.53739038],[-4366.39516749],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.44643057]
240,29153.701430567227,[11939.76029954],[0.55804839],[12584.23700537],13.614783626473383,[0.83339163],[0.05287229],[22550.44038865],[-2515.79111963],15100.028125,[11893.90578155],[27058.63565303],[-4508.19526438],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.49340387]
959,3629291.430483059,[18066.52393237],[0.36880166],[12584.23700537],13.61508255936647,[0.83339163],[0.00064266],[34121.96398806],[-2515.79111963],15100.028125,[17997.1396461],[40943.49269487],[-6821.52870681],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[2.25972851]
194,22155.321657641125,[11967.62092529],[0.55674926],[12584.23700537],13.618652510884703,[0.83339163],[0.06973584],[22603.06032107],[-2515.79111963],15100.028125,[11921.65940887],[27121.77515519],[-4518.71483411],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.49688862]
176,22103.678409918106,[11647.117535],[0.57206979],[12584.23700537],13.65047126214548,[0.83339163],[0.06802682],[21997.73053087],[-2515.79111963],15100.028125,[11602.38690832],[26395.43021643],[-4397.69968556],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.45680063]
182,22055.685951446994,[11804.99375049],[0.56441911],[12584.23700537],13.680174245612047,[0.83339163],[0.06909895],[22295.90889434],[-2515.79111963],15100.028125,[11759.65680195],[26753.21922444],[-4457.3103301],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.47654751]
219,28964.786374867606,[11667.1209278],[0.57108897],[12584.23700537],13.703582403507184,[0.83339163],[0.05200195],[22035.51062911],[-2515.79111963],15100.028125,[11622.31347832],[26440.76316317],[-4405.25253406],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.45930262]
237,28950.003099218782,[11650.09841337],[0.57192341],[12584.23700537],13.710580117302003,[0.83339163],[0.05195259],[22003.3604697],[-2515.79111963],15100.028125,[11605.35633867],[26402.18567047],[-4398.82520077],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.45717348]
970,3601684.336697227,[18457.50404697],[0.36098944],[12584.23700537],13.719442860264733,[0.83339163],[0.0006616],[34860.40207611],[-2515.79111963],15100.028125,[18386.61820587],[41829.55641835],[-6969.15434224],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[2.3086316]
293,34891.57392898997,[11883.3674147],[0.56069663],[12584.23700537],13.72182964057189,[0.83339163],[0.04396886],[22443.93202029],[-2515.79111963],15100.028125,[11837.72947296],[26930.83455098],[-4486.90253069],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.48635035]
202,21975.42724235459,[12145.08283653],[0.54861413],[12584.23700537],13.730137011432399,[0.83339163],[0.07134925],[22938.2298848],[-2515.79111963],15100.028125,[12098.4397796],[27523.95049858],[-4585.72061378],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.51908524]
266,34869.08556016571,[12337.18361879],[0.54007173],[12584.23700537],13.730679358336026,[0.83339163],[0.04567744],[23301.04765755],[-2515.79111963],15100.028125,[12289.80280092],[27959.30137208],[-4658.25371454],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.54311286]
196,21795.191271160813,[11886.78321656],[0.56053551],[12584.23700537],13.843678780719536,[0.83339163],[0.07040928],[22450.38339239],[-2515.79111963],15100.028125,[11841.13215648],[26938.57565598],[-4488.1922636],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.48677759]
267,34565.25706244426,[12150.88214003],[0.54835229],[12584.23700537],13.851371985461629,[0.83339163],[0.04538311],[22949.18293952],[-2515.79111963],15100.028125,[12104.21681093],[27537.09324487],[-4587.91030535],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.51981061]
274,34536.4637353371,[11652.06672574],[0.5718268],[12584.23700537],13.862919985497665,[0.83339163],[0.04355634],[22007.0779908],[-2515.79111963],15100.028125,[11607.31709176],[26406.64638375],[-4399.56839295],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.45741967]
230,28623.728118236235,[11746.22284409],[0.56724312],[12584.23700537],13.866863716997821,[0.83339163],[0.05297833],[22184.90919349],[-2515.79111963],15100.028125,[11701.11160456],[26620.02890038],[-4435.11970689],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.46919655]
265,34506.0137003284,[12076.20430826],[0.55174324],[12584.23700537],13.875153400882798,[0.83339163],[0.04518163],[22808.14007506],[-2515.79111963],15100.028125,[12029.82577856],[27367.85364622],[-4559.71357116],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.51047004]
939,3556853.436757361,[18644.74742192],[0.35736414],[12584.23700537],13.892363949377685,[0.83339163],[0.00067673],[35214.04573888],[-2515.79111963],15100.028125,[18573.14247469],[42253.89912993],[-7039.85339105],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[2.33205167]
985,3554814.035565292,[18400.06785819],[0.36211628],[12584.23700537],13.900334015692144,[0.83339163],[0.00066823],[34751.92323576],[-2515.79111963],15100.028125,[18329.40260014],[41699.39091531],[-6947.46767954],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[2.30144758]
224,28407.4101114297,[12151.02250968],[0.54834595],[12584.23700537],13.972457726031116,[0.83339163],[0.0552214],[22949.44805351],[-2515.79111963],15100.028125,[12104.3566415],[27537.41135941],[-4587.9633059],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.51982817]
228,28392.338497720382,[11783.27426061],[0.56545947],[12584.23700537],13.97987477924191,[0.83339163],[0.05357856],[22254.88763013],[-2515.79111963],15100.028125,[11738.02072553],[26703.99715058],[-4449.10952045],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.47383087]
251,34219.35308381411,[11939.87266492],[0.55804314],[12584.23700537],13.99138762712271,[0.83339163],[0.04504578],[22550.6526114],[-2515.79111963],15100.028125,[11894.01771539],[27058.89030252],[-4508.23769112],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.49341792]
212,28352.400001350157,[12028.0119765],[0.55395389],[12584.23700537],13.999567474678642,[0.83339163],[0.05476843],[22717.11996433],[-2515.79111963],15100.028125,[11981.81852892],[27258.63715328],[-4541.51718896],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.50444223]
220,28328.320650707108,[11738.21979947],[0.56762986],[12584.23700537],14.011467244461336,[0.83339163],[0.05349432],[22169.79396705],[-2515.79111963],15100.028125,[11693.13929555],[26601.89189738],[-4432.09793033],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.46819554]
225,28120.2561903205,[11835.99786662],[0.56294063],[12584.23700537],14.115139428374334,[0.83339163],[0.05433903],[22354.46588838],[-2515.79111963],15100.028125,[11790.54184712],[26823.48270219],[-4469.01681381],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.48042545]
241,27986.38691190665,[11711.42745089],[0.56892843],[12584.23700537],14.182657380439217,[0.83339163],[0.05402431],[22119.19167318],[-2515.79111963],15100.028125,[11666.4498427],[26541.17339213],[-4421.98171895],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.4648444]
22,4586.847714001387,[11393.31147788],[0.58481365],[12584.23700537],14.229307019247244,[0.83339163],[0.32067263],[21518.37096102],[-2515.79111963],15100.028125,[11349.55559057],[25820.23896855],[-4301.86800753],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.42505503]
318,39851.25459947925,[11875.32828813],[0.5610762],[12584.23700537],14.23288514924138,[0.83339163],[0.03847068],[22428.74864643],[-2515.79111963],15100.028125,[11829.72122057],[26912.61577679],[-4483.86713036],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.48534483]
253,33631.17426930459,[11684.58614599],[0.57023535],[12584.23700537],14.236084339820465,[0.83339163],[0.04485362],[22068.49691624],[-2515.79111963],15100.028125,[11639.71162152],[26480.34393897],[-4411.84702273],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.46148714]
288,33484.98489296352,[11919.3860993],[0.55900228],[12584.23700537],14.298236504375112,[0.83339163],[0.04595471],[22511.95995215],[-2515.79111963],15100.028125,[11873.6098282],[27012.46235916],[-4500.50240701],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.4908555]
259,33472.09845656267,[12014.31100852],[0.55458561],[12584.23700537],14.303741188092415,[0.83339163],[0.04633852],[22691.24315826],[-2515.79111963],15100.028125,[11968.17017935],[27227.58715802],[-4536.34399976],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.50272854]
261,33448.74038703033,[11749.38478166],[0.56709046],[12584.23700537],14.313729838707602,[0.83339163],[0.04534836],[22190.88109602],[-2515.79111963],15100.028125,[11704.26139875],[26627.19468216],[-4436.31358614],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.46959204]
280,33443.68669413442,[12076.85043127],[0.55171372],[12584.23700537],14.315892793870452,[0.83339163],[0.0466193],[22809.36039758],[-2515.79111963],15100.028125,[12030.46942014],[27369.31793081],[-4559.95753323],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.51055086]
249,27715.91709810934,[11743.54033294],[0.56737269],[12584.23700537],14.321060908175996,[0.83339163],[0.0547011],[22179.84277623],[-2515.79111963],15100.028125,[11698.43939557],[26613.94962493],[-4434.1068487],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.46886102]
332,39591.796968456474,[12048.28709425],[0.55302169],[12584.23700537],14.32615776999117,[0.83339163],[0.03928677],[22755.41326526],[-2515.79111963],15100.028125,[12002.0157803],[27304.58590019],[-4549.17263492],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.5069782]
193,21042.585581282034,[12070.26121114],[0.5520149],[12584.23700537],14.338809542050097,[0.83339163],[0.0740532],[22796.91543956],[-2515.79111963],15100.028125,[12023.90550584],[27354.38502578],[-4557.46958622],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.50972669]
263,33350.92711981085,[11891.49190005],[0.56031355],[12584.23700537],14.355709861529496,[0.83339163],[0.04603145],[22459.27660997],[-2515.79111963],15100.028125,[11845.82275631],[26949.24677062],[-4489.97016065],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.48736654]
295,39498.269802400166,[12018.68017328],[0.554384],[12584.23700537],14.360080393523946,[0.83339163],[0.03928303],[22699.49513209],[-2515.79111963],15100.028125,[11972.52256438],[27237.48883398],[-4537.99370188],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.50327502]
252,33283.006266089214,[12031.8745946],[0.55377605],[12584.23700537],14.385005654757421,[0.83339163],[0.04666991],[22724.41523131],[-2515.79111963],15100.028125,[11985.66631267],[27267.39086132],[-4542.97563001],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.50492536]
209,27576.966849362845,[11848.20068905],[0.56236084],[12584.23700537],14.393219495680361,[0.83339163],[0.05546668],[22377.51317012],[-2515.79111963],15100.028125,[11802.69780473],[26851.13750577],[-4473.62433565],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.48195175]
306,39302.10485789167,[11772.25499106],[0.56598876],[12584.23700537],14.43175452862991,[0.83339163],[0.03866964],[22234.07570637],[-2515.79111963],15100.028125,[11727.04377537],[26679.02458896],[-4444.94888259],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.4724526]
211,27488.361625818503,[11847.8216352],[0.56237883],[12584.23700537],14.439614200766737,[0.83339163],[0.05564369],[22376.797257],[-2515.79111963],15100.028125,[11802.32020664],[26850.27847011],[-4473.48121311],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.48190434]
200,20889.24910066307,[11772.19549576],[0.56599162],[12584.23700537],14.444062851101487,[0.83339163],[0.07275467],[22233.96333851],[-2515.79111963],15100.028125,[11726.98450855],[26678.88975696],[-4444.92641845],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.47244516]
286,33144.858046090005,[11920.38875459],[0.55895526],[12584.23700537],14.44496255435011,[0.83339163],[0.04643019],[22513.85365166],[-2515.79111963],15100.028125,[11874.6086328],[27014.73463962],[-4500.88098796],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.49098091]
231,27432.158932181315,[11968.14524227],[0.55672486],[12584.23700537],14.469197917278853,[0.83339163],[0.05632395],[22604.05059044],[-2515.79111963],15100.028125,[11922.18171222],[27122.96339531],[-4518.91280487],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.4969542]
324,39155.57752248591,[11668.76995892],[0.57100826],[12584.23700537],14.485760794661758,[0.83339163],[0.03847314],[22038.62512865],[-2515.79111963],15100.028125,[11623.95617635],[26444.5003012],[-4405.87517255],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.45950888]
292,32971.04521619718,[12236.03122372],[0.54453637],[12584.23700537],14.521111787800377,[0.83339163],[0.04791088],[23110.00269534],[-2515.79111963],15100.028125,[12189.03888051],[27730.06345315],[-4620.06075781],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.5304609]
302,39057.73491525265,[12011.87117412],[0.55469826],[12584.23700537],14.522048731148152,[0.83339163],[0.0397036],[22686.63508081],[-2515.79111963],15100.028125,[11965.73971511],[27222.05785187],[-4535.42277106],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.50242337]
268,32950.632050867905,[11878.01770356],[0.56094916],[12584.23700537],14.530107726185767,[0.83339163],[0.04653787],[22433.82810371],[-2515.79111963],15100.028125,[11832.40030733],[26918.71069917],[-4484.88259546],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.48568121]
310,38945.707639695676,[11805.39419625],[0.56439996],[12584.23700537],14.563821384758837,[0.83339163],[0.03913336],[22296.66521004],[-2515.79111963],15100.028125,[11760.0557098],[26754.1267398],[-4457.46152975],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.47659759]
296,38927.26554951508,[12005.17295597],[0.55500775],[12584.23700537],14.570721106677661,[0.83339163],[0.03981445],[22673.98425993],[-2515.79111963],15100.028125,[11959.0672214],[27206.87792868],[-4532.89366875],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.50158556]
213,27239.303873731267,[11903.24153822],[0.55976047],[12584.23700537],14.571640256591099,[0.83339163],[0.05641512],[22481.46796964],[-2515.79111963],15100.028125,[11857.52727013],[26975.87453954],[-4494.40656991],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.48883617]
250,32854.18463736741,[12102.92148301],[0.55052526],[12584.23700537],14.572762606333978,[0.83339163],[0.04755824],[22858.60038929],[-2515.79111963],15100.028125,[12056.44034629],[27428.40178781],[-4569.80139852],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.51381178]
319,38879.307876196806,[12017.59879332],[0.55443389],[12584.23700537],14.588694108796702,[0.83339163],[0.03990483],[22697.45274651],[-2515.79111963],15100.028125,[11971.44533745],[27235.03814271],[-4537.5853962],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.50313977]
273,32817.02250290489,[11919.5234786],[0.55899584],[12584.23700537],14.589264864069854,[0.83339163],[0.04689062],[22512.2194183],[-2515.79111963],15100.028125,[11873.74667989],[27012.77369676],[-4500.55427846],[1.19991606],[0.83339163],[0.83339163],[0.83339163],[1.49087268]
