,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
178,30929.94201016026,[6652.14736969],[0.9862396],[23620.50007619],8.294681199973724,[1.56426861],[0.05292908],[23950.06260072],[8520.47195119],15100.028125,[6729.9822714],[15310.70966744],[8639.35293328],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.58609391]
169,30903.620248281004,[6414.0245919],[1.02285407],[23620.50007619],8.301746088218401,[1.56426861],[0.05107788],[23092.73712104],[8520.47195119],15100.028125,[6489.0732861],[14762.64172588],[8330.09539516],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.52931749]
525,97353.67934936077,[8014.07983317],[0.81863561],[23620.50007619],8.303097829369342,[1.56426861],[0.02025876],[28853.49692735],[8520.47195119],15100.028125,[8107.85032283],[18445.35948444],[10408.13744291],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.91082405]
203,36109.475973252345,[6664.32763662],[0.98443706],[23620.50007619],8.306097925980499,[1.56426861],[0.04541996],[23993.91583177],[8520.47195119],15100.028125,[6742.30505621],[15338.74400288],[8655.17182889],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.58899809]
179,30883.77368872178,[6568.63331042],[0.99877872],[23620.50007619],8.307080964061168,[1.56426861],[0.05234272],[23649.3827095],[8520.47195119],15100.028125,[6645.49103766],[15118.49211068],[8530.89059881],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.56618137]
420,97306.8163115961,[8282.49029247],[0.79210611],[23620.50007619],8.30709660768612,[1.56426861],[0.02094736],[29819.86867858],[8520.47195119],15100.028125,[8379.40137728],[19063.13813331],[10756.73054527],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.97482206]
512,97270.22910585123,[8141.25488919],[0.80584765],[23620.50007619],8.310221237447166,[1.56426861],[0.0205979],[29311.3717133],[8520.47195119],15100.028125,[8236.51341834],[18738.06802673],[10573.30368656],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.94114683]
221,36081.40624301131,[6376.63805639],[1.02885111],[23620.50007619],8.31255970096143,[1.56426861],[0.04349306],[22958.13248646],[8520.47195119],15100.028125,[6451.24930128],[14676.5921604],[8281.54032606],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.52040329]
78,19124.2112923659,[5951.92792257],[1.10226656],[23620.50007619],8.31743928197276,[1.56426861],[0.07659241],[21429.02711239],[8520.47195119],15100.028125,[6021.56975387],[13699.07119006],[7729.95592233],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.41913823]
730,193911.7220064168,[10312.95907672],[0.63615215],[23620.50007619],8.318329463700808,[1.56426861],[0.01308853],[37130.26813142],[8520.47195119],15100.028125,[10433.62810456],[23736.50393788],[13393.76419354],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.45895357]
461,97116.12628006798,[8319.38061643],[0.7885937],[23620.50007619],8.323407807223244,[1.56426861],[0.02108197],[29952.68677763],[8520.47195119],15100.028125,[8416.72334453],[19148.0456088],[10804.64116883],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.98361795]
241,42292.70174253525,[7121.61496184],[0.9212252],[23620.50007619],8.326611881975193,[1.56426861],[0.04144047],[25640.31051562],[8520.47195119],15100.028125,[7204.94297156],[16391.24526029],[9249.06525533],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.69803065]
488,96976.59652122385,[8102.27622543],[0.80972445],[23620.50007619],8.335383511937208,[1.56426861],[0.02056135],[29171.03485886],[8520.47195119],15100.028125,[8197.07867622],[18648.35398841],[10522.68087045],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.93185301]
99,19077.721542774583,[5529.59086389],[1.18645507],[23620.50007619],8.337707722760772,[1.56426861],[0.07133097],[19908.46564073],[8520.47195119],15100.028125,[5594.29104828],[12727.01213484],[7181.45350589],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.31843898]
269,46686.243659389496,[7632.41902692],[0.85957167],[23620.50007619],8.344817356921396,[1.56426861],[0.04023323],[27479.3842245],[8520.47195119],15100.028125,[7721.72381104],[17566.92167012],[9912.46255437],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.81982338]
716,193209.3909164116,[10110.16208929],[0.64891256],[23620.50007619],8.34856723512358,[1.56426861],[0.01287779],[36400.12788132],[8520.47195119],15100.028125,[10228.45824673],[23269.74251132],[13130.38537],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.41060001]
171,30713.571558093605,[6424.06311798],[1.02125571],[23620.50007619],8.353115430508993,[1.56426861],[0.05147438],[23128.87933416],[8520.47195119],15100.028125,[6499.22927014],[14785.74658957],[8343.13274459],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.53171101]
789,193103.96935322008,[10575.06505344],[0.62038494],[23620.50007619],8.353124981975103,[1.56426861],[0.01347732],[38073.94153515],[8520.47195119],15100.028125,[10698.80090945],[24339.772069],[13734.16946614],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.52144839]
434,96747.20769416532,[7943.63593397],[0.82589524],[23620.50007619],8.35514680942617,[1.56426861],[0.02020657],[28599.87419444],[8520.47195119],15100.028125,[8036.58217942],[18283.22445818],[10316.64973626],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.89402788]
226,42142.65468808761,[6206.5209052],[1.05705132],[23620.50007619],8.356258414583694,[1.56426861],[0.03624415],[22345.65110351],[8520.47195119],15100.028125,[6279.14165724],[14285.04727021],[8060.6038333],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.47984169]
247,42098.32187815528,[6791.90468862],[0.9659457],[23620.50007619],8.365058205157567,[1.56426861],[0.03970438],[24453.23794417],[8520.47195119],15100.028125,[6871.37485134],[15632.37778681],[8820.86015737],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.61941672]
244,42093.42594260524,[7351.08701875],[0.89246816],[23620.50007619],8.366031154850486,[1.56426861],[0.04297827],[26466.49036743],[8520.47195119],15100.028125,[7437.10001634],[16919.40253717],[9547.08783026],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.75274444]
252,42066.92453818487,[7237.7871193],[0.90643881],[23620.50007619],8.371301603723609,[1.56426861],[0.04234252],[26058.57100938],[8520.47195119],15100.028125,[7322.47442668],[16658.62932071],[9399.94168867],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.72572997]
251,42057.96991295497,[6934.84108845],[0.94603626],[23620.50007619],8.373083950058987,[1.56426861],[0.04057886],[24967.85909334],[8520.47195119],15100.028125,[7015.98370971],[15961.36293958],[9006.49615376],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.65349752]
47,13842.06022226043,[6087.47552896],[1.07772279],[23620.50007619],8.374739330434824,[1.56426861],[0.10823011],[21917.04601483],[8520.47195119],15100.028125,[6158.7033646],[14011.05015446],[7905.99586037],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.4514573]
486,96511.5135712757,[8286.51358717],[0.79172152],[23620.50007619],8.375551203948564,[1.56426861],[0.02113024],[29834.35394996],[8520.47195119],15100.028125,[8383.47174742],[19072.39822537],[10761.95572458],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.97578135]
240,42029.062737374006,[6352.98264248],[1.03268205],[23620.50007619],8.378842874768086,[1.56426861],[0.03719971],[22872.96470341],[8520.47195119],15100.028125,[6427.31710203],[14622.14640713],[8250.81829628],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.51476305]
175,30615.898167498846,[6628.98969756],[0.98968492],[23620.50007619],8.379764235703718,[1.56426861],[0.05328586],[23866.68686258],[8520.47195119],15100.028125,[6706.55363788],[15257.40952618],[8609.2773364],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.58057234]
186,30562.659978284668,[6699.82662628],[0.97922103],[23620.50007619],8.39436124637843,[1.56426861],[0.05394908],[24121.72463956],[8520.47195119],15100.028125,[6778.21940954],[15420.44915671],[8701.27548286],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.59746223]
242,41931.91059599132,[6868.29712897],[0.955202],[23620.50007619],8.398255835351632,[1.56426861],[0.0403103],[24728.27751064],[8520.47195119],15100.028125,[6948.66113811],[15808.2040892],[8920.07342144],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.63763122]
823,192029.54659717937,[10555.27880181],[0.62154788],[23620.50007619],8.399861474997774,[1.56426861],[0.01352737],[38002.70409273],[8520.47195119],15100.028125,[10678.78314447],[24294.23165366],[13708.47243907],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.51673068]
514,96202.51158806024,[8248.25793748],[0.79539355],[23620.50007619],8.40245343227733,[1.56426861],[0.02110024],[29696.62019964],[8520.47195119],15100.028125,[8344.76847915],[18984.34829007],[10712.27190957],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.96665993]
264,46359.98921170521,[6652.48804952],[0.98618909],[23620.50007619],8.403543293318318,[1.56426861],[0.03531445],[23951.28916757],[8520.47195119],15100.028125,[6730.32693744],[15311.49378268],[8639.79538489],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.58617514]
214,35672.73188735486,[6740.29307423],[0.97334212],[23620.50007619],8.407790141690597,[1.56426861],[0.04650011],[24267.41803867],[8520.47195119],15100.028125,[6819.15934399],[15513.58750759],[8753.83053108],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.60711078]
79,18916.39524308664,[6144.4497865],[1.06772964],[23620.50007619],8.408814903463403,[1.56426861],[0.07993854],[22122.1733157],[8520.47195119],15100.028125,[6216.34426188],[14142.18319577],[7979.99011993],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.46504186]
194,30493.95896887584,[6485.93326432],[1.01151382],[23620.50007619],8.413273224700337,[1.56426861],[0.05234441],[23351.63355106],[8520.47195119],15100.028125,[6561.82334163],[14928.14810221],[8423.48544885],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.54646292]
400,74843.2819642095,[8106.72693649],[0.8092799],[23620.50007619],8.418920918868206,[1.56426861],[0.02665657],[29187.05897899],[8520.47195119],15100.028125,[8201.5814638],[18658.59783015],[10528.46114883],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.93291421]
265,46268.2057301316,[7069.78546894],[0.92797881],[23620.50007619],8.420213627705479,[1.56426861],[0.0376041],[25453.70617109],[8520.47195119],15100.028125,[7152.50703636],[16271.95350772],[9181.75266337],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.68567277]
465,95976.29768954321,[8033.0300946],[0.81670441],[23620.50007619],8.422257819337267,[1.56426861],[0.02059809],[28921.72451199],[8520.47195119],15100.028125,[8127.02231594],[18488.97576876],[10432.74874324],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.91534243]
766,191462.73790490607,[10206.34598986],[0.64279725],[23620.50007619],8.424728530331985,[1.56426861],[0.01311891],[36746.42364295],[8520.47195119],15100.028125,[10325.76756802],[23491.12121724],[13255.30242571],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.43353346]
477,95911.12908574122,[8207.47273222],[0.79934608],[23620.50007619],8.427980479347408,[1.56426861],[0.02105969],[29549.77916245],[8520.47195119],15100.028125,[8303.50605769],[18890.47628125],[10659.3028812],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.95693537]
362,74738.1821589405,[7917.20020674],[0.82865293],[23620.50007619],8.43075994041768,[1.56426861],[0.02606998],[28504.69630873],[8520.47195119],15100.028125,[8009.8371352],[18222.37948257],[10282.31682616],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.88772472]
193,30424.41560503492,[6432.17548711],[1.01996768],[23620.50007619],8.432504072995139,[1.56426861],[0.05202921],[23158.08670701],[8520.47195119],15100.028125,[6507.43655982],[14804.41817358],[8353.66853343],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.53364527]
532,95840.10847469339,[7976.09129933],[0.82253461],[23620.50007619],8.434225884669548,[1.56426861],[0.02048115],[28716.72488773],[8520.47195119],15100.028125,[8069.41729586],[18357.92434809],[10358.80053965],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.90176632]
407,74633.24405383498,[8277.6293173],[0.79257126],[23620.50007619],8.442614014081002,[1.56426861],[0.02729514],[29802.36746381],[8520.47195119],15100.028125,[8374.4835252],[19051.95001983],[10750.41744397],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.97366304]
213,35523.23557607517,[6538.48676241],[1.00338371],[23620.50007619],8.443173563043212,[1.56426861],[0.04529772],[23540.84456806],[8520.47195119],15100.028125,[6614.99175339],[15049.10623896],[8491.7383291],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.55899343]
278,46128.576593323734,[7546.63600484],[0.86934246],[23620.50007619],8.445701237499721,[1.56426861],[0.04026196],[27170.53527174],[8520.47195119],15100.028125,[7634.937066],[17369.48182516],[9801.05344658],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.79936985]
444,95626.07470039417,[8005.45921971],[0.81951715],[23620.50007619],8.453103677207242,[1.56426861],[0.02060258],[28822.45969675],[8520.47195119],15100.028125,[8099.12884201],[18425.51811557],[10396.94158118],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.90876861]
625,124414.68373097906,[9516.77766101],[0.68937317],[23620.50007619],8.457335685256949,[1.56426861],[0.01882478],[34263.73591437],[8520.47195119],15100.028125,[9628.13079448],[21903.99755745],[12359.73835692],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.26911736]
780,190692.7433980667,[10403.0944559],[0.63064035],[23620.50007619],8.458746577240182,[1.56426861],[0.01342579],[37454.78709557],[8520.47195119],15100.028125,[10524.81813241],[23943.96125123],[13510.82584434],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.48044486]
43,13689.551084736806,[5854.32877474],[1.12064276],[23620.50007619],8.468038538302483,[1.56426861],[0.10524453],[21077.63596447],[8520.47195119],15100.028125,[5922.82862591],[13474.43512396],[7603.20084051],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.39586733]
797,190433.50015873788,[9952.85979781],[0.65916845],[23620.50007619],8.470261740599137,[1.56426861],[0.01286223],[35833.7844859],[8520.47195119],15100.028125,[10069.31540547],[22907.69254745],[12926.09193846],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.37309389]
343,74377.32087273247,[8269.86650046],[0.79331524],[23620.50007619],8.471664006873851,[1.56426861],[0.02736337],[29774.41860177],[8520.47195119],15100.028125,[8366.62987784],[19034.08297208],[10740.33562969],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.97181213]
366,74352.60001122214,[7986.21321441],[0.82149211],[23620.50007619],8.47448067814889,[1.56426861],[0.0264336],[28753.1673305],[8520.47195119],15100.028125,[8079.65764462],[18381.2211415],[10371.94618899],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.90417972]
813,190231.09676541726,[10363.31002715],[0.63306136],[23620.50007619],8.479273988059001,[1.56426861],[0.01340691],[37311.54920467],[8520.47195119],15100.028125,[10484.56819727],[23852.39264878],[13459.15655589],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.47095892]
249,41520.95326042424,[7504.72776316],[0.87419709],[23620.50007619],8.481378321000257,[1.56426861],[0.04448148],[27019.65090974],[8520.47195119],15100.028125,[7592.5384678],[17273.02501424],[9746.62589551],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.78937752]
268,45904.07485560529,[7008.12341179],[0.93614378],[23620.50007619],8.487006385463896,[1.56426861],[0.03757181],[25231.70114825],[8520.47195119],15100.028125,[7090.12348886],[16130.03093716],[9101.67021109],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.67097047]
173,30222.852829971558,[6587.67630584],[0.99589155],[23620.50007619],8.488742275631008,[1.56426861],[0.05364243],[23717.944169],[8520.47195119],15100.028125,[6664.75684981],[15162.32183331],[8555.62233568],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.57072185]
601,123854.42153013927,[9282.94451789],[0.70673816],[23620.50007619],8.495592902445676,[1.56426861],[0.01844531],[33421.8546233],[8520.47195119],15100.028125,[9391.56163565],[21365.8027211],[12056.05190221],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.21336373]
722,189808.12255761225,[10024.5453159],[0.65445473],[23620.50007619],8.498169460758131,[1.56426861],[0.01299755],[36091.87748211],[8520.47195119],15100.028125,[10141.83969561],[23072.68530751],[13019.1921746],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.39018611]
227,41434.94829021786,[6876.76578667],[0.95402568],[23620.50007619],8.498982800308342,[1.56426861],[0.04084407],[24758.76764722],[8520.47195119],15100.028125,[6957.22888518],[15827.69571379],[8931.07193344],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.63965043]
537,95107.3768106071,[8341.83253068],[0.78647121],[23620.50007619],8.499205327642308,[1.56426861],[0.02158534],[30033.52153996],[8520.47195119],15100.028125,[8439.43796229],[19199.72136421],[10833.80017575],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.98897123]
320,59966.469598661024,[7372.00343355],[0.88993599],[23620.50007619],8.499546576501338,[1.56426861],[0.03025441],[26541.79679345],[8520.47195119],15100.028125,[7458.26116821],[16967.54415767],[9574.25263577],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[1.75773161]
588,123750.7676746221,[8827.36613918],[0.74321276],[23620.50007619],8.502708825649954,[1.56426861],[0.01755476],[31781.61274601],[8520.47195119],15100.028125,[8930.65266271],[20317.23480767],[11464.37793834],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.10473865]
901,2504373.1504848697,[10471.22381387],[0.62653719],[23620.50007619],8.502937176208356,[1.56426861],[0.00102899],[37700.07666865],[8520.47195119],15100.028125,[10593.7446528],[24100.76908512],[13599.30758353],[0.63927639],[1.56426861],[1.56426861],[1.56426861],[2.49668917]
