,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
839,142407.00535244885,[9876.57654087],[0.69110952],[11314.0057415],18.856081572786948,[0.74927051],[0.00785787],[16370.78560519],[-3786.0223835],15100.028125,[9603.94095503],[21848.96567269],[-5478.1800675],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.08415597]
451,70471.98325162349,[8992.34442239],[0.75906746],[11314.0057415],18.857821193880564,[0.74927051],[0.01445727],[14905.13863968],[-3786.0223835],15100.028125,[8744.11740977],[19892.86710723],[-4987.72846755],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.98709344]
470,70458.46302609521,[8908.09422784],[0.7662465],[11314.0057415],18.861439808090452,[0.74927051],[0.01432457],[14765.49087139],[-3786.0223835],15100.028125,[8662.19287948],[19706.48880083],[-4940.99792944],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.97784526]
542,70444.58989880193,[9032.02127429],[0.75573295],[11314.0057415],18.865154318399448,[0.74927051],[0.01452671],[14970.90446786],[-3786.0223835],15100.028125,[8782.69901153],[19980.64025124],[-5009.73578338],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.99144878]
589,89166.34889474862,[8917.4113838],[0.76544591],[11314.0057415],18.87062220798441,[0.74927051],[0.01133099],[14780.93439699],[-3786.0223835],15100.028125,[8671.25284225],[19727.10021611],[-4946.16581912],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.978868]
596,89081.03697480576,[8922.30531947],[0.76502606],[11314.0057415],18.88869439333105,[0.74927051],[0.01134806],[14789.04627374],[-3786.0223835],15100.028125,[8676.01168444],[19737.92658211],[-4948.88030837],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.97940521]
99,18228.150145892265,[6250.4755799],[1.09204427],[11314.0057415],18.896019035565033,[0.74927051],[0.03885084],[10360.39109559],[-3786.0223835],15100.028125,[6077.93582744],[13827.30400742],[-3466.91291183],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.68611734]
848,142063.586598377,[9870.52843582],[0.69153299],[11314.0057415],18.90166349983424,[0.74927051],[0.00787204],[16360.76065063],[-3786.0223835],15100.028125,[9598.05980345],[21835.58605284],[-5474.82540221],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.08349206]
590,88961.27032934978,[8503.96977614],[0.80265996],[11314.0057415],18.914123836460146,[0.74927051],[0.01083055],[14095.63986288],[-3786.0223835],15100.028125,[8269.22398419],[18812.48456403],[-4716.84470115],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.93348434]
512,70258.68820462919,[8771.64483462],[0.77816603],[11314.0057415],18.915070766289944,[0.74927051],[0.01414526],[14539.32102873],[-3786.0223835],15100.028125,[8529.51007078],[19404.63541103],[-4865.31438231],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.96286715]
63,13041.529226225211,[5987.03390764],[1.14009644],[11314.0057415],18.915333464363652,[0.74927051],[0.05201314],[9923.72692171],[-3786.0223835],15100.028125,[5821.76626757],[13244.51825873],[-3320.79133702],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.65719923]
53,13041.370132223616,[6682.95640123],[1.02137372],[11314.0057415],18.915564215892196,[0.74927051],[0.05805977],[11077.24382033],[-3786.0223835],15100.028125,[6498.47833577],[14784.03821388],[-3706.79439355],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.73359094]
493,70228.68622955415,[8944.16069215],[0.76315669],[11314.0057415],18.923151360020796,[0.74927051],[0.01442962],[14825.27235056],[-3786.0223835],15100.028125,[8697.26375574],[19786.27504431],[-4961.00269375],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.98180429]
521,70191.71758845246,[8788.94808382],[0.77663402],[11314.0057415],18.933117823517865,[0.74927051],[0.01418669],[14568.00179495],[-3786.0223835],15100.028125,[8546.33567659],[19442.91366424],[-4874.91186929],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.96476653]
826,141803.0133738843,[9945.0623026],[0.68635026],[11314.0057415],18.936396664449305,[0.74927051],[0.00794606],[16484.30325147],[-3786.0223835],15100.028125,[9670.53621799],[22000.46989593],[-5516.16664445],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.09167368]
560,88837.86960660978,[9020.16294292],[0.75672647],[11314.0057415],18.940396602362213,[0.74927051],[0.01150393],[14951.2488514],[-3786.0223835],15100.028125,[8771.16802063],[19954.40724693],[-5003.15839553],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.99014709]
859,178786.1124989542,[10782.11707897],[0.6330664],[11314.0057415],18.941391963793052,[0.74927051],[0.00683282],[17871.75205289],[-3786.0223835],15100.028125,[10484.48471676],[23852.20273062],[-5980.45067773],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.18355753]
779,115819.3759169021,[9690.84631715],[0.704355],[11314.0057415],18.941421548968698,[0.74927051],[0.00948004],[16062.93098974],[-3786.0223835],15100.028125,[9423.33767668],[21438.09321444],[-5375.1622247],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.06376828]
603,88810.99972068013,[8985.96316276],[0.7596065],[11314.0057415],18.946127044512046,[0.74927051],[0.01146378],[14894.56146924],[-3786.0223835],15100.028125,[8737.91230008],[19878.75048269],[-4984.18901345],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.98639296]
5,3333.72071322562,[6980.95015385],[0.97777464],[11314.0057415],18.947882572251398,[0.74927051],[0.23725492],[11571.17932679],[-3786.0223835],15100.028125,[6788.24619139],[15443.26008542],[-3872.08075863],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.76630184]
428,56596.64561607421,[8255.80608946],[0.82678735],[11314.0057415],18.94945960475482,[0.74927051],[0.01652718],[13684.29950695],[-3786.0223835],15100.028125,[8027.91067241],[18263.49677974],[-4579.19727279],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.90624331]
68,13012.465110968298,[6628.8978969],[1.029703],[11314.0057415],18.95758198739468,[0.74927051],[0.05771805],[10987.63987904],[-3786.0223835],15100.028125,[6445.91207644],[14664.44997391],[-3676.81009488],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.72765691]
435,56539.85438502216,[8578.24617538],[0.79570997],[11314.0057415],18.968493313815983,[0.74927051],[0.01718992],[14218.75570189],[-3786.0223835],15100.028125,[8341.4500384],[18976.79883735],[-4758.04313546],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.9416377]
877,178506.23583619192,[11010.77114041],[0.61991989],[11314.0057415],18.971089825865295,[0.74927051],[0.00698867],[18250.75449388],[-3786.0223835],15100.028125,[10706.82695205],[24358.03131592],[-6107.27682204],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.20865699]
610,88688.31441511231,[8876.71206009],[0.76895544],[11314.0057415],18.9723358117111,[0.74927051],[0.01134007],[14713.47378451],[-3786.0223835],15100.028125,[8631.67699325],[19637.06515965],[-4923.59137514],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.97440042]
93,18151.519769026676,[6368.14256608],[1.07186609],[11314.0057415],18.975792469325967,[0.74927051],[0.03974932],[10555.42841401],[-3786.0223835],15100.028125,[6192.35470355],[14087.60695059],[-3532.17853658],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.69903369]
517,70017.0797991067,[9052.25115729],[0.75404404],[11314.0057415],18.980341127483253,[0.74927051],[0.01464814],[15004.43623629],[-3786.0223835],15100.028125,[8802.37046358],[20025.39280466],[-5020.95656837],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.99366942]
557,88617.7368231144,[8959.3375125],[0.76186393],[11314.0057415],18.987445899422312,[0.74927051],[0.01145474],[14850.42848347],[-3786.0223835],15100.028125,[8712.0216312],[19819.84921098],[-4969.42072751],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.98347025]
507,69989.97686985243,[8828.82971613],[0.7731258],[11314.0057415],18.98769107765907,[0.74927051],[0.01429214],[14634.10705414],[-3786.0223835],15100.028125,[8585.11640596],[19531.13982355],[-4897.03276941],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.96914436]
702,115491.76935975211,[9973.83454484],[0.68437029],[11314.0057415],18.995151212438092,[0.74927051],[0.00978455],[16531.99429171],[-3786.0223835],15100.028125,[9698.51422378],[22064.1198591],[-5532.1255674],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.09483202]
691,115456.32248412087,[9630.19002411],[0.70879142],[11314.0057415],19.000983017471693,[0.74927051],[0.00945033],[15962.39097319],[-3786.0223835],15100.028125,[9364.35575572],[21303.90934426],[-5341.51837107],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.05711002]
647,88429.02392450444,[8880.35907563],[0.76863965],[11314.0057415],19.02796626020272,[0.74927051],[0.01137799],[14719.51884569],[-3786.0223835],15100.028125,[8635.22333562],[19645.13308855],[-4925.61424286],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.97480076]
407,56340.04220454398,[7668.66283011],[0.89008947],[11314.0057415],19.03576582304946,[0.74927051],[0.0154217],[12711.08815394],[-3786.0223835],15100.028125,[7456.97506819],[16964.61828014],[-4253.5301262],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.84179235]
544,69796.31183386662,[9154.8597117],[0.74559264],[11314.0057415],19.040376553140852,[0.74927051],[0.01486104],[15174.51365517],[-3786.0223835],15100.028125,[8902.14658479],[20252.38348039],[-5077.86982522],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.00493281]
725,115206.02003204731,[9725.44828606],[0.70184899],[11314.0057415],19.04226551850557,[0.74927051],[0.00956455],[16120.28501441],[-3786.0223835],15100.028125,[9456.98448384],[21514.63970074],[-5394.35468634],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.06756656]
720,115156.63402496152,[9408.53705855],[0.72548963],[11314.0057415],19.05043197341968,[0.74927051],[0.00925685],[15594.9931038],[-3786.0223835],15100.028125,[9148.82135623],[20813.56858542],[-5218.57548162],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.03277908]
695,115142.6406130116,[9418.11856939],[0.72475155],[11314.0057415],19.052747193402553,[0.74927051],[0.0092674],[15610.87480725],[-3786.0223835],15100.028125,[9158.13837655],[20834.76480666],[-5223.8899994],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.03383084]
653,88301.60874971881,[8906.03796202],[0.76642342],[11314.0057415],19.055422743512445,[0.74927051],[0.01142736],[14762.08253584],[-3786.0223835],15100.028125,[8660.19337536],[19701.93992894],[-4939.8573931],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.97761954]
452,69725.97582413263,[8897.85197692],[0.76712852],[11314.0057415],19.05958351431639,[0.74927051],[0.01445841],[14748.51396718],[-3786.0223835],15100.028125,[8652.23335832],[19683.83089019],[-4935.31692301],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.97672096]
379,56236.556317509356,[8156.76246348],[0.83682663],[11314.0057415],19.070795228130017,[0.74927051],[0.01643346],[13520.13108688],[-3786.0223835],15100.028125,[7931.60107243],[18044.39243978],[-4524.2613529],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.89537125]
800,140803.3331670487,[9941.67330297],[0.68658422],[11314.0057415],19.070841925853586,[0.74927051],[0.00799975],[16478.68586106],[-3786.0223835],15100.028125,[9667.24076919],[21992.9727499],[-5514.28688884],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.09130167]
391,56223.19781667959,[8003.14243996],[0.85288949],[11314.0057415],19.07532640465096,[0.74927051],[0.01612779],[13265.50029863],[-3786.0223835],15100.028125,[7782.22161596],[17704.55417631],[-4439.05387768],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.87850832]
3,3310.543597913485,[7068.7496051],[0.96562991],[11314.0057415],19.08053669575385,[0.74927051],[0.24192079],[11716.71011742],[-3786.0223835],15100.028125,[6873.62200377],[15637.49005859],[-3920.77994117],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.77593962]
903,177438.27605359096,[11008.49978675],[0.6200478],[11314.0057415],19.085272410461727,[0.74927051],[0.00702928],[18246.98964241],[-3786.0223835],15100.028125,[10704.61829744],[24353.00662667],[-6106.01698426],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.20840766]
674,88134.51957090407,[9114.72015303],[0.7488761],[11314.0057415],19.09154882616068,[0.74927051],[0.01171729],[15107.98087364],[-3786.0223835],15100.028125,[8863.11504893],[20163.58673632],[-5055.60586267],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.00052667]
488,69604.78573347064,[9153.26995753],[0.74572214],[11314.0057415],19.09276848327707,[0.74927051],[0.01489934],[15171.8785797],[-3786.0223835],15100.028125,[8900.60071461],[20248.86662574],[-5076.98804604],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.0047583]
756,114810.19815481898,[10001.52163634],[0.68247576],[11314.0057415],19.107916004310418,[0.74927051],[0.00986996],[16577.88665502],[-3786.0223835],15100.028125,[9725.43703361],[22125.36925146],[-5547.48259644],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.09787124]
395,56120.91386419257,[8478.57686001],[0.80506389],[11314.0057415],19.110092406223373,[0.74927051],[0.01711702],[14053.55017885],[-3786.0223835],15100.028125,[8244.53202071],[18756.31034712],[-4702.76016827],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.93069695]
758,114761.60845312581,[9602.30669217],[0.71084962],[11314.0057415],19.116006235452538,[0.74927051],[0.00948001],[15916.17333418],[-3786.0223835],15100.028125,[9337.24212252],[21242.22582873],[-5326.05249455],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.05404925]
922,3692131.356571671,[10319.36648491],[0.66145495],[11314.0057415],19.116064554908046,[0.74927051],[0.00031667],[17104.72607657],[-3786.0223835],15100.028125,[10034.50801037],[22828.50572359],[-5723.77964702],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.13276121]
549,69501.2343294031,[8802.55752083],[0.77543328],[11314.0057415],19.121215215238827,[0.74927051],[0.01434981],[14590.55993285],[-3786.0223835],15100.028125,[8559.56943517],[19473.02046501],[-4882.46053216],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.96626045]
100,18002.193076746073,[6561.56592975],[1.04026937],[11314.0057415],19.133195087482967,[0.74927051],[0.04129638],[10876.03468932],[-3786.0223835],15100.028125,[6380.43875842],[14515.4981754],[-3639.46348608],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.72026586]
728,114654.0075207859,[9748.55264018],[0.70018559],[11314.0057415],19.133946298238197,[0.74927051],[0.00963343],[16158.5813235],[-3786.0223835],15100.028125,[9479.45105937],[21565.75116008],[-5407.16983658],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.07010273]
816,140170.6070378585,[9081.73604134],[0.75159595],[11314.0057415],19.156927163316276,[0.74927051],[0.00734077],[15053.30850629],[-3786.0223835],15100.028125,[8831.04143924],[20090.61927426],[-5037.31076797],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.99690599]
111,17973.053708519816,[6524.59361289],[1.04616417],[11314.0057415],19.16421537073815,[0.74927051],[0.04113026],[10814.75172653],[-3786.0223835],15100.028125,[6344.487035],[14433.70800462],[-3618.95627809],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.71620739]
581,87781.45100502428,[8865.47454962],[0.76993014],[11314.0057415],19.168337551880093,[0.74927051],[0.01144272],[14694.84720131],[-3786.0223835],15100.028125,[8620.74968594],[19612.20553552],[-4917.35833421],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.97316688]
843,139990.6511111114,[9918.80878776],[0.68816692],[11314.0057415],19.181553111934555,[0.74927051],[0.00802769],[16440.78709372],[-3786.0223835],15100.028125,[9645.007412],[21942.3918623],[-5501.60476858],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.08879182]
587,87667.16042394839,[9185.01154249],[0.74314507],[11314.0057415],19.193327073913988,[0.74927051],[0.0118706],[15224.4914137],[-3786.0223835],15100.028125,[8931.46609661],[20319.08536978],[-5094.59395607],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.00824259]
631,87665.45742703574,[8979.95579407],[0.76011466],[11314.0057415],19.193699925179576,[0.74927051],[0.01160581],[14884.60403668],[-3786.0223835],15100.028125,[8732.07076036],[19865.46097982],[-4980.85694315],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.98573353]
479,69236.27433678613,[9040.92301231],[0.75498885],[11314.0057415],19.19439010933571,[0.74927051],[0.0147948],[14985.65942309],[-3786.0223835],15100.028125,[8791.35502367],[20000.33267884],[-5014.67325575],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.99242593]
578,87638.0213075451,[9065.08547844],[0.75297647],[11314.0057415],19.19970874003822,[0.74927051],[0.0117195],[15025.70959139],[-3786.0223835],15100.028125,[8814.8505028],[20053.78489386],[-5028.07530248],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.99507825]
915,176380.50926981008,[10788.07691077],[0.63271667],[11314.0057415],19.199728181673475,[0.74927051],[0.00692984],[17881.63069133],[-3786.0223835],15100.028125,[10490.28003181],[23865.38707236],[-5983.75638104],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.18421175]
654,87598.96679915057,[8884.43179951],[0.76828729],[11314.0057415],19.208268603396874,[0.74927051],[0.01149107],[14726.26953397],[-3786.0223835],15100.028125,[8639.18363498],[19654.14276958],[-4927.87323561],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.97524782]
916,176264.1176861639,[10836.49408926],[0.6298897],[11314.0057415],19.212406240021235,[0.74927051],[0.00696554],[17961.88392943],[-3786.0223835],15100.028125,[10537.36068992],[23972.49556958],[-6010.61164015],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.18952652]
515,69128.02900840933,[8762.43236397],[0.77898416],[11314.0057415],19.22444597943906,[0.74927051],[0.01436152],[14524.05102284],[-3786.0223835],15100.028125,[8520.55190357],[19384.25558062],[-4860.20455778],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.96185589]
526,69090.04406530062,[9211.35697108],[0.7410196],[11314.0057415],19.235015367499305,[0.74927051],[0.0151056],[15268.15992185],[-3786.0223835],15100.028125,[8957.08427914],[20377.36673504],[-5109.20681319],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[1.01113454]
106,17897.496678029504,[6227.71709495],[1.09603502],[11314.0057415],19.245120048701708,[0.74927051],[0.03942453],[10322.66807728],[-3786.0223835],15100.028125,[6055.80557363],[13776.95768],[-3454.28960272],[1.33463147],[0.74927051],[0.74927051],[0.74927051],[0.68361913]
