,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
50,9891.724278065552,[7126.52258734],[0.91386843],[14911.07167682],1.2078696568309063e-09,[0.98748635],[0.1127509],[16316.43161786],[-188.95644818],15100.028125,[7262.94378143],[16523.19710275],[-206.76548489],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.08055637]
21,9800.305332042924,[6958.62950446],[0.93591762],[14911.07167682],1.2191368742510777e-09,[0.98748635],[0.11112159],[15932.03432277],[-188.95644818],15100.028125,[7091.83676432],[16133.92863883],[-201.89431606],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.05509965]
913,3281623.124212238,[14117.73701248],[0.46131359],[14911.07167682],1.2197945571228407e-09,[0.98748635],[0.00067327],[32323.0702969],[-188.95644818],15100.028125,[14387.98923121],[32732.675501],[-409.6052041],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.14059669]
51,9767.386358838039,[7681.63417098],[0.84782793],[14911.07167682],1.223245725137297e-09,[0.98748635],[0.1230806],[17587.3796972],[-188.95644818],15100.028125,[7828.68172374],[17810.2509215],[-222.87122431],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.16472496]
24,9766.630121156286,[7028.97750622],[0.92655069],[14911.07167682],1.2233404419945876e-09,[0.98748635],[0.11263199],[16093.09862111],[-188.95644818],15100.028125,[7163.53141983],[16297.03398012],[-203.93535901],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.06576614]
3,9623.413461440206,[7434.29199923],[0.87603554],[14911.07167682],1.241546324190138e-09,[0.98748635],[0.12089959],[17021.08083514],[-188.95644818],15100.028125,[7576.60474423],[17236.77579312],[-215.69495798],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.1272218]
20,9438.515843676703,[6745.52635427],[0.96548492],[14911.07167682],1.2658678342122443e-09,[0.98748635],[0.11184755],[15444.12694087],[-188.95644818],15100.028125,[6874.65423518],[15639.83838504],[-195.71144417],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.02278796]
960,3155405.1631734064,[14041.09320258],[0.46383169],[14911.07167682],1.2685870176547463e-09,[0.98748635],[0.0006964],[32147.59151774],[-188.95644818],15100.028125,[14309.87824851],[32554.97301536],[-407.38149761],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.12897561]
13,9382.79846579804,[6672.31513903],[0.97607859],[14911.07167682],1.2733848704909567e-09,[0.98748635],[0.11129061],[15276.50721155],[-188.95644818],15100.028125,[6800.04155643],[15470.09454087],[-193.58732932],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.01168733]
928,3141729.217214347,[13662.52077365],[0.47668392],[14911.07167682],1.2741091764081964e-09,[0.98748635],[0.00068058],[31280.83622815],[-188.95644818],15100.028125,[13924.05890467],[31677.23400813],[-396.39777998],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.0715747]
966,3063510.99080461,[14222.43289373],[0.45791772],[14911.07167682],1.306640007970464e-09,[0.98748635],[0.00072656],[32562.77530956],[-188.95644818],15100.028125,[14494.68927886],[32975.4181094],[-412.64279984],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.15647117]
938,3000986.8782888157,[13365.57007644],[0.48727469],[14911.07167682],1.3338632215962986e-09,[0.98748635],[0.00069701],[30600.95685002],[-188.95644818],15100.028125,[13621.42375642],[30988.73904587],[-387.78219585],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.02654966]
900,2994053.6840517083,[13456.6954795],[0.48397498],[14911.07167682],1.3369519881238737e-09,[0.98748635],[0.00070339],[30809.59176128],[-188.95644818],15100.028125,[13714.2935497],[31200.01782557],[-390.42606429],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.04036651]
799,199357.17015001128,[14223.25702513],[0.45789118],[14911.07167682],1.3495863532397413e-09,[0.98748635],[0.01116559],[32564.66218825],[-188.95644818],15100.028125,[14495.52918639],[32977.32889904],[-412.66671079],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.15659613]
813,199143.1663708915,[13564.51492269],[0.48012804],[14911.07167682],1.3510366494517835e-09,[0.98748635],[0.0106599],[31056.44828217],[-188.95644818],15100.028125,[13824.17695284],[31450.00256772],[-393.55428554],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.0567146]
817,198700.6672350131,[13914.79453581],[0.46804169],[14911.07167682],1.354045358774412e-09,[0.98748635],[0.01095953],[31858.42614509],[-188.95644818],15100.028125,[14181.16187876],[32262.14327418],[-403.71712909],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.10982562]
867,198599.10308527655,[14163.53069629],[0.45982207],[14911.07167682],1.3547378214463584e-09,[0.98748635],[0.01116114],[32427.91659483],[-188.95644818],15100.028125,[14434.65953176],[32838.85043476],[-410.93383993],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.14754015]
910,2945728.443722523,[13675.06877607],[0.47624652],[14911.07167682],1.3588849420159244e-09,[0.98748635],[0.00072653],[31309.56533423],[-188.95644818],15100.028125,[13936.84711028],[31706.32717588],[-396.76184166],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.07347729]
967,2932743.497886488,[13388.05228442],[0.48645642],[14911.07167682],1.3649015088865682e-09,[0.98748635],[0.00071443],[30652.4306796],[-188.95644818],15100.028125,[13644.33633555],[31040.86516337],[-388.43448377],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.02995852]
787,196623.61774085969,[13523.76089728],[0.48157491],[14911.07167682],1.368348926473028e-09,[0.98748635],[0.01076406],[30963.14046471],[-188.95644818],15100.028125,[13782.64278358],[31355.51233264],[-392.37186793],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.05053528]
855,196581.07939286757,[13956.41616286],[0.46664587],[14911.07167682],1.368645024668178e-09,[0.98748635],[0.01111083],[31953.72036795],[-188.95644818],15100.028125,[14223.58025794],[32358.64508682],[-404.92471887],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.11613648]
849,195550.80533804465,[13609.60666732],[0.47853727],[14911.07167682],1.3758558334231743e-09,[0.98748635],[0.01089182],[31159.68746493],[-188.95644818],15100.028125,[13870.13187718],[31554.55002058],[-394.86255565],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.06355162]
810,195239.7795765678,[13928.28391861],[0.4675884],[14911.07167682],1.3780476337273997e-09,[0.98748635],[0.01116461],[31889.31057565],[-188.95644818],15100.028125,[14194.90948535],[32293.41907918],[-404.10850353],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.11187094]
827,194277.56249961152,[14082.40237924],[0.46247109],[14911.07167682],1.3848728221278067e-09,[0.98748635],[0.01134406],[32242.17037412],[-188.95644818],15100.028125,[14351.97819615],[32650.75039623],[-408.58002212],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.13523909]
856,194105.52952482784,[13213.0209002],[0.49290045],[14911.07167682],1.3861002152467505e-09,[0.98748635],[0.01065316],[30251.68998502],[-188.95644818],15100.028125,[13465.95437043],[30635.04619273],[-383.35620772],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.00341945]
793,193138.0923036736,[13922.49285544],[0.46778289],[14911.07167682],1.3930432523477445e-09,[0.98748635],[0.01128141],[31876.05172676],[-188.95644818],15100.028125,[14189.00756535],[32279.99221117],[-403.94048442],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.11099287]
835,191991.01704313158,[13168.27729379],[0.49457525],[14911.07167682],1.4013661701396436e-09,[0.98748635],[0.01073402],[30149.24787733],[-188.95644818],15100.028125,[13420.35424864],[30531.30591565],[-382.05803833],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.99663521]
26,8503.474028934901,[5822.86872978],[1.11847],[14911.07167682],1.405062633055341e-09,[0.98748635],[0.10716549],[13331.66888686],[-188.95644818],15100.028125,[5934.33441243],[13500.61078827],[-168.94190141],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[0.88289033]
846,191429.76105221204,[14060.34921978],[0.46319646],[14911.07167682],1.4054748581207582e-09,[0.98748635],[0.01149479],[32191.67886668],[-188.95644818],15100.028125,[14329.50287872],[32599.61904908],[-407.9401824],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.13189529]
789,191083.80893736612,[13696.61037815],[0.4754975],[14911.07167682],1.4080194326832684e-09,[0.98748635],[0.01121769],[31358.88561253],[-188.95644818],15100.028125,[13958.80107773],[31756.27245183],[-397.3868393],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.07674352]
853,191006.853677965,[13313.59235179],[0.48917706],[14911.07167682],1.4085867133781626e-09,[0.98748635],[0.01090839],[30481.95196657],[-188.95644818],15100.028125,[13568.45103552],[30868.22610581],[-386.27413925],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.01866856]
863,190172.73882031714,[13342.4541695],[0.48811889],[14911.07167682],1.4147649022879002e-09,[0.98748635],[0.01097999],[30548.03214372],[-188.95644818],15100.028125,[13597.86534761],[30935.14366581],[-387.11152209],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.02304472]
821,189471.06230211296,[14154.33101447],[0.46012093],[14911.07167682],1.4200042633737213e-09,[0.98748635],[0.01169125],[32406.85359005],[-188.95644818],15100.028125,[14425.28374279],[32817.52051485],[-410.6669248],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.14614525]
11,8409.11928426817,[6425.96510762],[1.01349819],[14911.07167682],1.4208281753792228e-09,[0.98748635],[0.11959202],[14712.47989074],[-188.95644818],15100.028125,[6548.97570955],[14898.91973922],[-186.43984848],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[0.9743346]
831,189125.30738756646,[12959.97776328],[0.50252432],[14911.07167682],1.422600285342015e-09,[0.98748635],[0.0107243],[29672.3385567],[-188.95644818],15100.028125,[13208.06729365],[30048.35309304],[-376.01453634],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.96505187]
852,188845.31358983225,[13745.14960695],[0.47381834],[14911.07167682],1.4247095209326625e-09,[0.98748635],[0.01139089],[31470.01793516],[-188.95644818],15100.028125,[14008.26948053],[31868.81306821],[-398.79513304],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.08410327]
836,188835.16982603335,[13053.1219222],[0.49893842],[14911.07167682],1.424786052846054e-09,[0.98748635],[0.01081797],[29885.59548264],[-188.95644818],15100.028125,[13302.99448731],[30264.31245863],[-378.71697598],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.97917482]
851,188691.79048541706,[13599.51098015],[0.47889251],[14911.07167682],1.425868690751237e-09,[0.98748635],[0.01127936],[31136.57302344],[-188.95644818],15100.028125,[13859.84293086],[31531.1426677],[-394.56964426],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.06202086]
837,188616.3931765686,[14546.18888256],[0.44772579],[14911.07167682],1.4264386659280673e-09,[0.98748635],[0.01206936],[33304.02637386],[-188.95644818],15100.028125,[14824.64284555],[33726.06247362],[-422.03609976],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.20556055]
826,188534.75381460867,[13716.19606661],[0.47481852],[14911.07167682],1.4270563427234864e-09,[0.98748635],[0.01138562],[31403.72775574],[-188.95644818],15100.028125,[13978.76169],[31801.68284475],[-397.95508901],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.0797132]
783,188402.33459134516,[13642.67817301],[0.47737723],[14911.07167682],1.428059354139808e-09,[0.98748635],[0.01133255],[31235.4058752],[-188.95644818],15100.028125,[13903.83646222],[31631.22795154],[-395.82207634],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.06856607]
816,188357.27062328695,[13011.12700158],[0.5005488],[14911.07167682],1.4284010134816918e-09,[0.98748635],[0.01081053],[29789.44659063],[-188.95644818],15100.028125,[13260.19566869],[30166.94514627],[-377.49855564],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.97280736]
869,188130.76260445826,[14434.83959195],[0.45117952],[14911.07167682],1.4301207975253935e-09,[0.98748635],[0.01200788],[33049.08813945],[-188.95644818],15100.028125,[14711.16202403],[33467.89360466],[-418.80546521],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.18867726]
794,187885.0623491788,[13520.94588277],[0.48167518],[14911.07167682],1.431990989017144e-09,[0.98748635],[0.01126235],[30956.69538702],[-188.95644818],15100.028125,[13779.77388197],[31348.98558148],[-392.29019446],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.05010846]
861,187560.40964429296,[13828.77937063],[0.47095292],[14911.07167682],1.4344696557509087e-09,[0.98748635],[0.0115387],[31661.49130857],[-188.95644818],15100.028125,[14093.50014734],[32062.71283519],[-401.22152662],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.0967836]
800,186213.87688637234,[13868.86689988],[0.46959164],[14911.07167682],1.4448424615482465e-09,[0.98748635],[0.01165583],[31753.27315893],[-188.95644818],15100.028125,[14134.35506187],[32155.65776576],[-402.38460684],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.10286186]
48,8247.984397070733,[7421.11188673],[0.8775914],[14911.07167682],1.448585864621213e-09,[0.98748635],[0.14081065],[16990.90449013],[-188.95644818],15100.028125,[7563.17232822],[17206.21704669],[-215.31255656],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.12522337]
4,8247.774206588241,[6139.55881042],[1.0607772],[14911.07167682],1.4486227811218578e-09,[0.98748635],[0.116497],[14056.74229841],[-188.95644818],15100.028125,[6257.08681006],[14234.87249289],[-178.13019448],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[0.93090835]
807,185391.26705317554,[13267.35042646],[0.49088204],[14911.07167682],1.4512534518563765e-09,[0.98748635],[0.01119977],[30376.07940343],[-188.95644818],15100.028125,[13521.32391287],[30761.01190179],[-384.93249835],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.01165714]
839,184581.09433962498,[14057.82094826],[0.46327976],[14911.07167682],1.4576233672117205e-09,[0.98748635],[0.01191915],[32185.89029743],[-188.95644818],15100.028125,[14326.92620913],[32593.75712578],[-407.86682835],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.13151194]
797,184109.46602921776,[13606.2582089],[0.47865503],[14911.07167682],1.4613573221284059e-09,[0.98748635],[0.01156583],[31152.02104808],[-188.95644818],15100.028125,[13866.71932008],[31546.78645317],[-394.76540509],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.06304391]
845,183058.25590387973,[14038.81979561],[0.4639068],[14911.07167682],1.4697491513096303e-09,[0.98748635],[0.01200206],[32142.38647014],[-188.95644818],15100.028125,[14307.5613223],[32549.70200823],[-407.31553808],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.1286309]
804,182859.98795771762,[13986.25489114],[0.46565031],[14911.07167682],1.4713427429359792e-09,[0.98748635],[0.01197008],[32022.03721723],[-188.95644818],15100.028125,[14253.99018134],[32427.82766255],[-405.79044533],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.12066077]
823,182780.61493870197,[13337.71646028],[0.48829228],[14911.07167682],1.4719816778446553e-09,[0.98748635],[0.01141999],[30537.18498683],[-188.95644818],15100.028125,[13593.03694563],[30924.15905131],[-386.97406448],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.02232636]
779,182664.90860520583,[13999.97636186],[0.46519393],[14911.07167682],1.4729140824549188e-09,[0.98748635],[0.01199462],[32053.45302149],[-188.95644818],15100.028125,[14267.97431865],[32459.64157494],[-406.18855345],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.12274128]
809,181945.86882338327,[14304.49631381],[0.45529069],[14911.07167682],1.4787349555934007e-09,[0.98748635],[0.01230395],[32750.66248254],[-188.95644818],15100.028125,[14578.32361795],[33165.68623083],[-415.02374828],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.16891401]
802,181846.79541317502,[13400.18662955],[0.48601592],[14911.07167682],1.479540597037408e-09,[0.98748635],[0.0115324],[30680.21270233],[-188.95644818],15100.028125,[13656.70296533],[31068.99924613],[-388.7865438],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.03179838]
866,181715.9146062475,[13243.84560804],[0.49175324],[14911.07167682],1.480606235496438e-09,[0.98748635],[0.01140606],[30322.26427022],[-188.95644818],15100.028125,[13497.36914775],[30706.51481112],[-384.2505409],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.00809323]
854,180982.39271912895,[13026.7991502],[0.4999466],[14911.07167682],1.4866071346094604e-09,[0.98748635],[0.0112646],[29825.32854261],[-188.95644818],15100.028125,[13276.16782523],[30203.2818024],[-377.95325979],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.97518364]
832,180495.9591938323,[12830.52483291],[0.50759451],[14911.07167682],1.4906135154306657e-09,[0.98748635],[0.01112478],[29375.95138326],[-188.95644818],15100.028125,[13076.13627903],[29748.21003479],[-372.25865153],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[1.94542362]
871,180094.0013615428,[13763.3166535],[0.47319292],[14911.07167682],1.4939404656506297e-09,[0.98748635],[0.01196019],[31511.61204633],[-188.95644818],15100.028125,[14026.78429419],[31910.93426929],[-399.32222296],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.08685784]
819,179378.2836368978,[13241.15980321],[0.49185299],[14911.07167682],1.4999012745576593e-09,[0.98748635],[0.01155235],[30316.11502276],[-188.95644818],15100.028125,[13494.63192924],[30700.28763902],[-384.17261626],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.007686]
834,179355.90095811634,[13928.28391861],[0.4675884],[14911.07167682],1.5000884543953618e-09,[0.98748635],[0.01215336],[31889.31057565],[-188.95644818],15100.028125,[14194.90948535],[32293.41907918],[-404.10850353],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.11187094]
864,179312.0271444979,[14153.80011892],[0.46013819],[14911.07167682],1.5004554939203028e-09,[0.98748635],[0.01235316],[32405.63808546],[-188.95644818],15100.028125,[14424.74268445],[32816.28960712],[-410.65152166],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.14606475]
843,179134.4834322318,[14142.24451275],[0.46051417],[14911.07167682],1.5019426248923887e-09,[0.98748635],[0.01235531],[32379.18110653],[-188.95644818],15100.028125,[14412.96587227],[32789.49735941],[-410.31625288],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.14431264]
844,178440.28814342836,[13598.60071621],[0.47892457],[14911.07167682],1.5077857083412075e-09,[0.98748635],[0.01192657],[31134.48894118],[-188.95644818],15100.028125,[13858.91524197],[31529.03217548],[-394.5432343],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.06188284]
901,2642996.80309245,[13703.2244535],[0.47526799],[14911.07167682],1.514533056097125e-09,[0.98748635],[0.00081141],[31374.02877764],[-188.95644818],15100.028125,[13965.54176463],[31771.60751453],[-397.57873689],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.07774638]
786,177594.13331181547,[13635.05410059],[0.47764416],[14911.07167682],1.514969617732571e-09,[0.98748635],[0.01201552],[31217.9502852],[-188.95644818],15100.028125,[13896.06644413],[31613.55116039],[-395.60087519],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.06741008]
859,177496.56254596473,[13307.79692952],[0.48939009],[14911.07167682],1.5158024042593778e-09,[0.98748635],[0.01173358],[30468.68313735],[-188.95644818],15100.028125,[13562.54467297],[30854.78913102],[-386.10599366],[1.01267222],[0.98748635],[0.98748635],[0.98748635],[2.01778983]
