,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
293,29671.553162491757,[11756.17051446],[0.6178107],[13186.4005724],12.564491491041602,[0.87326993],[0.04916968],[21343.75540725],[-1913.6275526],15100.028125,[10743.37972431],[24441.18887282],[-3097.43346557],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.4134911]
965,2424289.261071922,[18836.40435658],[0.38558781],[13186.4005724],12.566191475639462,[0.87326993],[0.00096424],[34198.17761612],[-1913.6275526],15100.028125,[17213.65340819],[39161.06150363],[-4962.88388751],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[2.26477576]
285,29649.815176137156,[11854.62311613],[0.61267979],[13186.4005724],12.573703243052947,[0.87326993],[0.0496178],[21522.49968853],[-1913.6275526],15100.028125,[10833.35066198],[24645.87275601],[-3123.37306748],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.42532845]
232,23136.94949416843,[11643.612749],[0.62378303],[13186.4005724],12.579223250068937,[0.87326993],[0.06245302],[21139.40268778],[-1913.6275526],15100.028125,[10640.51877876],[24207.18022167],[-3067.77753389],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.39995784]
269,29629.179307708873,[11843.14666462],[0.6132735],[13186.4005724],12.582460464543463,[0.87326993],[0.04960429],[21501.66377316],[-1913.6275526],15100.028125,[10822.86290355],[24622.01310558],[-3120.34933242],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.42394859]
215,23083.778297352434,[11655.88916424],[0.62312603],[13186.4005724],12.608198244829588,[0.87326993],[0.06266287],[21161.69096642],[-1913.6275526],15100.028125,[10651.73758427],[24232.70300421],[-3071.01203779],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.40143388]
214,23062.667748826752,[11779.82830314],[0.61656994],[13186.4005724],12.61973923322554,[0.87326993],[0.06338715],[21386.70698357],[-1913.6275526],15100.028125,[10764.99940114],[24490.3736376],[-3103.66665403],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.41633557]
261,29461.340210167713,[12114.02590261],[0.59956022],[13186.4005724],12.654141820318566,[0.87326993],[0.05102791],[21993.45488774],[-1913.6275526],15100.028125,[11070.40597122],[25185.17358452],[-3191.71869678],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.45651748]
266,29356.66140761916,[12293.05063001],[0.59082877],[13186.4005724],12.69926345028316,[0.87326993],[0.05196666],[22318.48079553],[-1913.6275526],15100.028125,[11234.0077686],[25557.36767357],[-3238.88687804],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.47804233]
218,22908.51233853001,[11802.15922981],[0.61540332],[13186.4005724],12.704659678978963,[0.87326993],[0.06393466],[21427.24959361],[-1913.6275526],15100.028125,[10785.40652474],[24536.79984379],[-3109.55025018],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.41902051]
283,29334.796063757283,[11571.14290752],[0.62768977],[13186.4005724],12.70872912925122,[0.87326993],[0.04895138],[21007.8310532],[-1913.6275526],15100.028125,[10574.29219378],[24056.51474085],[-3048.68368765],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.3912445]
276,29303.927998676496,[11670.46923586],[0.62234755],[13186.4005724],12.722116204112773,[0.87326993],[0.04942359],[21188.16161705],[-1913.6275526],15100.028125,[10665.06158681],[24263.01510999],[-3074.85349294],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.4031869]
71,4647.395634195046,[10587.24944556],[0.68602218],[13186.4005724],12.739668974266591,[0.87326993],[0.28271268],[19221.53666653],[-1913.6275526],15100.028125,[9675.16087742],[22010.99099612],[-2789.45432959],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.27294708]
242,22789.932326753922,[11824.22006454],[0.61425514],[13186.4005724],12.770764249749273,[0.87326993],[0.06438745],[21467.30184193],[-1913.6275526],15100.028125,[10805.56682476],[24582.66452633],[-3115.3626844],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.42167297]
243,22769.75068557166,[12013.51921756],[0.60457622],[13186.4005724],12.782083433049555,[0.87326993],[0.06547624],[21810.98134332],[-1913.6275526],15100.028125,[10978.55790887],[24976.21924268],[-3165.23789936],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.44443316]
278,29084.982703403486,[11575.19026259],[0.62747029],[13186.4005724],12.817885471614556,[0.87326993],[0.0493891],[21015.17917364],[-1913.6275526],15100.028125,[10577.99087035],[24064.92923005],[-3049.75005641],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.39173113]
290,29078.34966146757,[11808.85323619],[0.61505447],[13186.4005724],12.820809350474697,[0.87326993],[0.05039759],[21439.40280582],[-1913.6275526],15100.028125,[10791.52384436],[24550.71674592],[-3111.31394009],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.41982536]
255,29015.453839164195,[12240.39578257],[0.59337036],[13186.4005724],12.848600587212292,[0.87326993],[0.05235255],[22222.88400375],[-1913.6275526],15100.028125,[11185.88912149],[25447.89775139],[-3225.01374764],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.47171143]
249,28953.462643029074,[12141.14851987],[0.59822083],[13186.4005724],12.876110254324786,[0.87326993],[0.05203925],[22042.69698644],[-1913.6275526],15100.028125,[11095.19198261],[25241.56176044],[-3198.864774],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.45977854]
213,22579.201676565626,[11430.79071164],[0.63539681],[13186.4005724],12.889953204801843,[0.87326993],[0.06282601],[20753.0165338],[-1913.6275526],15100.028125,[10446.03130018],[23764.72120792],[-3011.70467412],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.3743694]
207,22534.06375519726,[12239.92898394],[0.59339298],[13186.4005724],12.915773034750007,[0.87326993],[0.06740796],[22222.03651386],[-1913.6275526],15100.028125,[11185.46253743],[25446.92727266],[-3224.89075881],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.47165531]
206,22514.71982617804,[12128.82674936],[0.59882857],[13186.4005724],12.926869854907729,[0.87326993],[0.06685348],[22020.32636367],[-1913.6275526],15100.028125,[11083.93172918],[25215.94468388],[-3195.61832021],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.45829704]
239,22509.142032921485,[11614.99244417],[0.62532008],[13186.4005724],12.930073149258071,[0.87326993],[0.06403712],[21087.4414828],[-1913.6275526],15100.028125,[10614.36410516],[24147.67833924],[-3060.23685644],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.3965167]
267,28756.993726271652,[12232.76481991],[0.59374051],[13186.4005724],12.964080348062543,[0.87326993],[0.05279015],[22209.02971333],[-1913.6275526],15100.028125,[11178.91556412],[25432.03290837],[-3223.00319505],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.47079393]
275,28733.759034568477,[11829.6100104],[0.61397527],[13186.4005724],12.974563362475664,[0.87326993],[0.05109163],[21477.08748478],[-1913.6275526],15100.028125,[10810.49242829],[24593.87027436],[-3116.78278958],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.42232103]
968,2346552.8588002585,[18100.28687686],[0.40126922],[13186.4005724],12.982483191340467,[0.87326993],[0.00095725],[32861.72954242],[-1913.6275526],15100.028125,[16540.95224273],[37630.66635222],[-4768.9368098],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[2.17626943]
268,28652.183613238907,[11952.33070108],[0.60767127],[13186.4005724],13.011503146442847,[0.87326993],[0.05176863],[21699.89136486],[-1913.6275526],15100.028125,[10922.64076592],[24849.00774247],[-3149.11637761],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.43707622]
279,28617.6827701656,[11929.86007537],[0.60881586],[13186.4005724],13.027189525798175,[0.87326993],[0.0517336],[21659.09512612],[-1913.6275526],15100.028125,[10902.10597831],[24802.29110065],[-3143.19597454],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.43437449]
284,28610.995309766353,[11505.20679548],[0.63128704],[13186.4005724],13.03023446754606,[0.87326993],[0.04990376],[20888.1216422],[-1913.6275526],15100.028125,[10514.03645928],[23919.43294487],[-3031.31130267],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.38331674]
271,28552.98051136692,[12436.91603898],[0.58399429],[13186.4005724],13.056709687022046,[0.87326993],[0.05405465],[22579.67368116],[-1913.6275526],15100.028125,[11365.47921297],[25856.46520951],[-3276.79152835],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.49533984]
258,28489.762982896485,[11549.15929431],[0.62888456],[13186.4005724],13.08568195038784,[0.87326993],[0.05030757],[20967.91900338],[-1913.6275526],15100.028125,[10554.20246268],[24010.81060259],[-3042.89159921],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.38860132]
228,22240.679636011922,[12052.65992523],[0.60261287],[13186.4005724],13.086149244353887,[0.87326993],[0.06725222],[21882.04272254],[-1913.6275526],15100.028125,[11014.32665557],[25057.59314141],[-3175.55041887],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.4491392]
40,4523.858484200811,[10817.41049609],[0.67142575],[13186.4005724],13.08756279155714,[0.87326993],[0.29674683],[19639.40242994],[-1913.6275526],15100.028125,[9885.49361804],[22489.49798105],[-2850.09555111],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.30062025]
220,22232.433788936454,[12389.79573413],[0.58621531],[13186.4005724],13.091002801391326,[0.87326993],[0.06915903],[22494.12505286],[-1913.6275526],15100.028125,[11322.41830915],[25758.50165332],[-3264.37660046],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.48967438]
282,28359.920544630233,[12238.88683613],[0.59344351],[13186.4005724],13.145593149650237,[0.87326993],[0.05355607],[22220.14445657],[-1913.6275526],15100.028125,[11184.51017036],[25444.76063757],[-3224.616181],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.47153]
264,28354.57884653483,[11865.12324745],[0.61213759],[13186.4005724],13.148069638201541,[0.87326993],[0.0519303],[21541.56305908],[-1913.6275526],15100.028125,[10842.94620994],[24667.70262762],[-3126.13956854],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.42659092]
289,28346.108652313887,[11996.18636722],[0.60544975],[13186.4005724],13.151998456256676,[0.87326993],[0.05251962],[21779.51292275],[-1913.6275526],15100.028125,[10962.71827873],[24940.18408411],[-3160.67116135],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.44234916]
245,22118.683659680046,[11805.37584713],[0.61523564],[13186.4005724],13.158326123324303,[0.87326993],[0.06623573],[21433.08947943],[-1913.6275526],15100.028125,[10788.34603139],[24543.48722141],[-3110.39774198],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.41940726]
288,28330.649779141502,[11871.56455209],[0.61180546],[13186.4005724],13.159174962185189,[0.87326993],[0.05200238],[21553.25748207],[-1913.6275526],15100.028125,[10848.83259799],[24681.09416044],[-3127.83667837],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.42736539]
210,22074.04219369709,[11682.07009588],[0.62172953],[13186.4005724],13.184936880106976,[0.87326993],[0.06567646],[21209.2234006],[-1913.6275526],15100.028125,[10675.66303599],[24287.13340689],[-3077.91000629],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.40458172]
234,22067.36191174562,[12078.02651911],[0.60134725],[13186.4005724],13.188928254165358,[0.87326993],[0.06792308],[21928.09669689],[-1913.6275526],15100.028125,[11037.50792451],[25110.33052825],[-3182.23383136],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.45218913]
227,22000.547612709488,[12116.41849897],[0.59944182],[13186.4005724],13.228982211541892,[0.87326993],[0.06834591],[21997.79873351],[-1913.6275526],15100.028125,[11072.59244607],[25190.14781482],[-3192.34908131],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.45680515]
332,34973.95417500097,[11835.4733772],[0.6136711],[13186.4005724],13.23016161787015,[0.87326993],[0.04199646],[21487.73264059],[-1913.6275526],15100.028125,[10815.85066769],[24606.06026899],[-3118.32762839],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.423026]
259,28165.06393518156,[12045.36017309],[0.60297807],[13186.4005724],13.23653935578091,[0.87326993],[0.05307388],[21868.78975688],[-1913.6275526],15100.028125,[11007.65577503],[25042.41688819],[-3173.62713131],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.44826152]
217,21986.76992590951,[11643.14931553],[0.62380785],[13186.4005724],13.237271959158631,[0.87326993],[0.06571747],[21138.56130746],[-1913.6275526],15100.028125,[10640.09526995],[24206.21673914],[-3067.65543169],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.39990211]
319,34954.016707110364,[11985.70767857],[0.60597907],[13186.4005724],13.237707987280396,[0.87326993],[0.0425538],[21760.48848216],[-1913.6275526],15100.028125,[10953.14232616],[24918.39879202],[-3157.91030986],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.44108927]
338,34917.4272115138,[11871.80772854],[0.61179293],[13186.4005724],13.251579600878246,[0.87326993],[0.04219358],[21553.69897776],[-1913.6275526],15100.028125,[10849.05482486],[24681.59972656],[-3127.9007488],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.42739462]
277,28107.84439722822,[11914.27354437],[0.60961232],[13186.4005724],13.263485166898096,[0.87326993],[0.05260316],[21630.79721184],[-1913.6275526],15100.028125,[10887.86222257],[24769.88655635],[-3139.08934452],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.43250046]
194,21896.77114097355,[12034.03879615],[0.60354534],[13186.4005724],13.291678994082696,[0.87326993],[0.06820294],[21848.23538503],[-1913.6275526],15100.028125,[10997.30973153],[25018.87963924],[-3170.64425421],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.44690031]
327,34720.00779781124,[12059.53781844],[0.60226918],[13186.4005724],13.326928635667436,[0.87326993],[0.0431045],[21894.52978797],[-1913.6275526],15100.028125,[11020.61202021],[25071.89234597],[-3177.362558],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.44996616]
291,27953.627278382555,[11872.32567815],[0.61176624],[13186.4005724],13.33665837078756,[0.87326993],[0.05270714],[21554.63933413],[-1913.6275526],15100.028125,[10849.52815326],[24682.67654866],[-3128.03721453],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.4274569]
315,34508.066758380344,[11863.52481746],[0.61222007],[13186.4005724],13.408779732318012,[0.87326993],[0.04266433],[21538.66105126],[-1913.6275526],15100.028125,[10841.48548425],[24664.37947666],[-3125.7184254],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.42639874]
197,21695.112471115186,[12344.49259433],[0.58836667],[13186.4005724],13.41522674289938,[0.87326993],[0.07061275],[22411.87555386],[-1913.6275526],15100.028125,[11281.01802214],[25664.31600036],[-3252.4404465],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.4842274]
270,27743.045813868062,[11697.05177797],[0.62093322],[13186.4005724],13.437889254746453,[0.87326993],[0.05232317],[21236.42318966],[-1913.6275526],15100.028125,[10689.35405038],[24318.28046462],[-3081.85727495],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.40638302]
328,34404.51187753652,[12039.24579826],[0.6032843],[13186.4005724],13.449139107053043,[0.87326993],[0.04342658],[21857.68888685],[-1913.6275526],15100.028125,[11002.06815187],[25029.7050455],[-3172.01615865],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.44752637]
341,34333.96457103333,[11748.46782185],[0.61821576],[13186.4005724],13.476773566127129,[0.87326993],[0.0424648],[21329.7708885],[-1913.6275526],15100.028125,[10736.34061651],[24425.17490257],[-3095.40401407],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.41256498]
203,21580.29806149518,[11960.26818187],[0.60726799],[13186.4005724],13.486600239874047,[0.87326993],[0.06877891],[21714.30215009],[-1913.6275526],15100.028125,[10929.89443496],[24865.50983954],[-3151.20768945],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.43803058]
314,34308.09073181505,[11638.20278951],[0.62407299],[13186.4005724],13.486937229128861,[0.87326993],[0.04209797],[21129.58070945],[-1913.6275526],15100.028125,[10635.57488576],[24195.9328651],[-3066.35215566],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.39930737]
198,21517.404188909917,[11800.80242398],[0.61547408],[13186.4005724],13.526020632299083,[0.87326993],[0.06806023],[21424.78626326],[-1913.6275526],15100.028125,[10784.16660736],[24533.97903174],[-3109.19276848],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.41885737]
238,21507.394013150264,[12087.50468364],[0.60087571],[13186.4005724],13.532316041393056,[0.87326993],[0.06974622],[21945.30464952],[-1913.6275526],15100.028125,[11046.16954782],[25130.03572128],[-3184.73107176],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.45332873]
343,34168.629859602166,[12131.39369387],[0.59870186],[13186.4005724],13.541984798703156,[0.87326993],[0.04406106],[22024.98674483],[-1913.6275526],15100.028125,[11086.27753213],[25221.28138561],[-3196.29464077],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.45860568]
363,39876.03729392585,[11921.20322753],[0.60925796],[13186.4005724],13.553403950461817,[0.87326993],[0.03710051],[21643.37830381],[-1913.6275526],15100.028125,[10894.19491548],[24784.29343271],[-3140.9151289],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.43333364]
2,4359.607486289158,[10557.60108994],[0.6879487],[13186.4005724],13.58064508291141,[0.87326993],[0.30053125],[19167.70899792],[-1913.6275526],15100.028125,[9648.06671931],[21949.35178643],[-2781.64278852],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.26938234]
216,21429.40356507618,[11808.94052967],[0.61504993],[13186.4005724],13.58156572715045,[0.87326993],[0.06838686],[21439.56129031],[-1913.6275526],15100.028125,[10791.60361753],[24550.89822988],[-3111.33693957],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.41983585]
307,33995.191602088395,[11968.52751954],[0.60684892],[13186.4005724],13.611073929726636,[0.87326993],[0.0436913],[21729.29727821],[-1913.6275526],15100.028125,[10937.44223301],[24882.68108011],[-3153.38380189],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.43902363]
235,21296.52985143074,[11717.82696497],[0.61983233],[13186.4005724],13.666304090061008,[0.87326993],[0.0682826],[21274.14129773],[-1913.6275526],15100.028125,[10708.33946085],[24361.47227344],[-3087.33097571],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.40888091]
378,39508.55230858171,[11754.03850452],[0.61792277],[13186.4005724],13.679469628930548,[0.87326993],[0.03692052],[21339.88466562],[-1913.6275526],15100.028125,[10741.43138644],[24436.75640415],[-3096.87173852],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.41323476]
272,27225.070687663912,[12107.91794919],[0.59986267],[13186.4005724],13.693554059532381,[0.87326993],[0.0551915],[21982.36567602],[-1913.6275526],15100.028125,[11064.82421627],[25172.47509201],[-3190.10941599],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.45578309]
966,2224607.5171495564,[17808.19811446],[0.40785081],[13186.4005724],13.6941383197341,[0.87326993],[0.00099343],[32331.43176439],[-1913.6275526],15100.028125,[16274.02684523],[37023.4110729],[-4691.97930851],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[2.14115043]
297,33740.93857433183,[12199.29159198],[0.59536965],[13186.4005724],13.713639445206521,[0.87326993],[0.04486929],[22148.25784984],[-1913.6275526],15100.028125,[11148.32604538],[25362.44175324],[-3214.1839034],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.46676931]
323,33740.17497317571,[12156.30540336],[0.59747495],[13186.4005724],13.713949809659086,[0.87326993],[0.0447122],[22070.21486001],[-1913.6275526],15100.028125,[11109.04310484],[25273.07306352],[-3202.8582035],[1.1451213],[0.87326993],[0.87326993],[0.87326993],[1.46160091]
