,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
82,16575.043457113185,[5507.88682347],[1.17447479],[24577.2809534],9.493573188431892,[1.62763147],[0.08629831],[20926.18857946],[9477.2528284],15100.028125,[5651.35586748],[12856.83459851],[8069.35398095],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.38583772]
433,82917.6525128791,[7989.6652174],[0.80965523],[24577.2809534],9.496852009265943,[1.62763147],[0.02502382],[30355.24265199],[9477.2528284],15100.028125,[8197.7794484],[18649.9482451],[11705.29440688],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.01027723]
714,164839.60369551423,[10235.92258069],[0.63197764],[24577.2809534],9.503753085760016,[1.62763147],[0.0161264],[38889.4785012],[9477.2528284],15100.028125,[10502.54716363],[23893.29479726],[14996.18370393],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.57545736]
724,164786.32243203867,[10678.20336978],[0.60580174],[24577.2809534],9.506825986257434,[1.62763147],[0.01682864],[40569.84185908],[9477.2528284],15100.028125,[10956.34845124],[24925.69272657],[15644.14913251],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.68673949]
698,164712.59007948753,[10467.95019555],[0.61796953],[24577.2809534],9.511081645432744,[1.62763147],[0.01650467],[39771.0241429],[9477.2528284],15100.028125,[10740.61861729],[24434.90735434],[15336.11678856],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.63383775]
576,104990.11521176739,[8914.74668321],[0.72563747],[24577.2809534],9.513186535964225,[1.62763147],[0.02205122],[33869.91712249],[9477.2528284],15100.028125,[9146.95737039],[20809.32801764],[13060.58910485],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.24303669]
446,82675.62812190165,[8313.52561371],[0.77811443],[24577.2809534],9.524653065949256,[1.62763147],[0.02611438],[31585.68981691],[9477.2528284],15100.028125,[8530.07573726],[19405.92230228],[12179.76751463],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.09176364]
675,128638.27564705495,[8962.63296816],[0.72176047],[24577.2809534],9.528611347629425,[1.62763147],[0.01809412],[34051.85212976],[9477.2528284],15100.028125,[9196.09099389],[20921.10701109],[13130.74511867],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.25508534]
789,164309.29778175152,[10371.36943405],[0.62372421],[24577.2809534],9.534426313217987,[1.62763147],[0.01639253],[39404.08355514],[9477.2528284],15100.028125,[10641.52212699],[24209.4628389],[15194.62071624],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.6095371]
396,82542.7969897761,[8229.48388299],[0.78606074],[24577.2809534],9.539980514206308,[1.62763147],[0.02589199],[31266.38893764],[9477.2528284],15100.028125,[8443.84489352],[19209.74713276],[12056.64180488],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.07061793]
358,63490.58284878636,[8195.50683406],[0.78931961],[24577.2809534],9.54181156179754,[1.62763147],[0.03352266],[31137.29947809],[9477.2528284],15100.028125,[8408.98281284],[19130.43589921],[12006.86357889],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.06206897]
516,104657.2928976212,[8574.38469282],[0.7544418],[24577.2809534],9.543439571086212,[1.62763147],[0.02127676],[32576.77522898],[9477.2528284],15100.028125,[8797.7296551],[20014.83496535],[12561.94026362],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.15739831]
934,2077859.756837142,[10729.58163385],[0.60290088],[24577.2809534],9.543966934942638,[1.62763147],[0.00134103],[40765.04398963],[9477.2528284],15100.028125,[11009.06501267],[25045.62290383],[15719.4210858],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.69966676]
295,51463.36043309405,[7397.70587734],[0.87444328],[24577.2809534],9.546895329615626,[1.62763147],[0.03733111],[28106.20355979],[9477.2528284],15100.028125,[7590.40079358],[17268.16180539],[10838.0417544],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.86133452]
97,16477.702121723392,[5997.62208634],[1.07857316],[24577.2809534],9.549656074562257,[1.62763147],[0.09452668],[22786.84635865],[9477.2528284],15100.028125,[6153.84771963],[14000.00356215],[8786.84279649],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.50905986]
622,128305.37485361159,[9339.96831783],[0.6926013],[24577.2809534],9.553334257964698,[1.62763147],[0.01890482],[35485.4674051],[9477.2528284],15100.028125,[9583.2551479],[21801.90546146],[13683.56194363],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.35002658]
300,51426.358190096515,[7025.37197249],[0.92078743],[24577.2809534],9.553764502415161,[1.62763147],[0.0354777],[26691.5903411],[9477.2528284],15100.028125,[7208.36836167],[16399.03802279],[10292.55231831],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.7676517]
81,16470.27716704884,[4979.57504395],[1.29908158],[24577.2809534],9.553961148653725,[1.62763147],[0.07851693],[18918.96652113],[9477.2528284],15100.028125,[5109.28266033],[11623.61805225],[7295.34846888],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.25290936]
718,163947.50969458313,[10563.88562475],[0.61235747],[24577.2809534],9.55546622937489,[1.62763147],[0.01673366],[40135.51291093],[9477.2528284],15100.028125,[10839.05296572],[24658.84549701],[15476.66741392],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.65797604]
679,128242.22948582257,[9235.77601701],[0.7004148],[24577.2809534],9.558038237361728,[1.62763147],[0.01870313],[35089.60819349],[9477.2528284],15100.028125,[9476.34885344],[21558.69364157],[13530.91455193],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.32381078]
286,51385.802113183425,[7145.00860257],[0.90536969],[24577.2809534],9.561304779924424,[1.62763147],[0.03611034],[27146.12740085],[9477.2528284],15100.028125,[7331.12127818],[16678.30090786],[10467.82649299],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.79775343]
512,104422.342693551,[9202.27673523],[0.70296454],[24577.2809534],9.564912303998732,[1.62763147],[0.02288621],[34962.3339211],[9477.2528284],15100.028125,[9441.97698475],[21480.4976403],[13481.83628081],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.31538204]
287,51358.36619601645,[7125.76810169],[0.90781431],[24577.2809534],9.566412480682446,[1.62763147],[0.03603234],[27073.02670673],[9477.2528284],15100.028125,[7311.37960209],[16633.38859476],[10439.63811197],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.79291234]
631,128087.5923325417,[8773.13269635],[0.73735055],[24577.2809534],9.569577433290544,[1.62763147],[0.01778769],[33331.88119519],[9477.2528284],15100.028125,[9001.65463248],[20478.7642889],[12853.1169063],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.20740524]
558,104353.6238207627,[9124.17780338],[0.70898161],[24577.2809534],9.571210983122505,[1.62763147],[0.02270692],[34665.61159764],[9477.2528284],15100.028125,[9361.84373748],[21298.19450277],[13367.41709487],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.29573159]
665,128043.46125161112,[8628.57966975],[0.74970325],[24577.2809534],9.572875655566415,[1.62763147],[0.01750064],[32782.67893465],[9477.2528284],15100.028125,[8853.33629894],[20141.34008008],[12641.33885457],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.1710343]
640,128010.50885195502,[8866.46121118],[0.72958919],[24577.2809534],9.575339900317017,[1.62763147],[0.01798774],[33686.46547839],[9477.2528284],15100.028125,[9097.41416183],[20696.61721816],[12989.84826024],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.2308876]
716,163560.21290303185,[10386.31901182],[0.62282645],[24577.2809534],9.578092767618683,[1.62763147],[0.01649134],[39460.88168728],[9477.2528284],15100.028125,[10656.8611103],[24244.35902593],[15216.52266135],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.61329856]
354,63209.26088368541,[8249.28011059],[0.78417439],[24577.2809534],9.58427877533018,[1.62763147],[0.03389279],[31341.60101173],[9477.2528284],15100.028125,[8464.15677185],[19255.95665595],[12085.64435578],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.07559885]
779,163410.31199860258,[10551.81548969],[0.61305794],[24577.2809534],9.586879023216712,[1.62763147],[0.01676948],[40089.65468429],[9477.2528284],15100.028125,[10826.66842865],[24630.67067517],[15458.98400912],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.65493907]
797,163397.87372648274,[10300.80964394],[0.62799668],[24577.2809534],9.587608801440574,[1.62763147],[0.01637182],[39136.00479437],[9477.2528284],15100.028125,[10569.12440048],[24044.7580111],[15091.24678327],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.59178357]
581,104122.51528803581,[9268.12611184],[0.69797003],[24577.2809534],9.592455077357165,[1.62763147],[0.02311635],[35212.51634441],[9477.2528284],15100.028125,[9509.54160123],[21634.2071428],[13578.30920161],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.33195038]
92,16401.07449968432,[6344.15095694],[1.01965957],[24577.2809534],9.594273116957789,[1.62763147],[0.10045537],[24103.41816319],[9477.2528284],15100.028125,[6509.40294959],[14808.89171031],[9294.52645288],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.59624989]
343,62953.56720774472,[8270.45115858],[0.78216703],[24577.2809534],9.623206505401733,[1.62763147],[0.03411778],[31422.03645946],[9477.2528284],15100.028125,[8485.87928179],[19305.37536607],[12116.66109339],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.08092569]
88,16343.980926147831,[6474.36647853],[0.99915169],[24577.2809534],9.62778828931435,[1.62763147],[0.10287536],[24598.14774788],[9477.2528284],15100.028125,[6643.01031581],[15112.84846848],[9485.2992794],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.62901337]
669,127240.98781629234,[9642.07544416],[0.6709006],[24577.2809534],9.63324911340449,[1.62763147],[0.01967956],[36633.26707842],[9477.2528284],15100.028125,[9893.23153915],[22507.10175156],[14126.16532686],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.42603966]
975,2058449.8110938214,[10101.22825125],[0.64040472],[24577.2809534],9.63396081256108,[1.62763147],[0.0012744],[38377.73252153],[9477.2528284],15100.028125,[10364.34432589],[23578.88334139],[14798.84918013],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.54156696]
519,103594.80833991097,[9084.95133169],[0.7120428],[24577.2809534],9.641318580026985,[1.62763147],[0.0227749],[34516.57793549],[9477.2528284],15100.028125,[9321.59549744],[21206.62975668],[13309.94817881],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.28586183]
382,62797.355761981504,[8053.4083832],[0.80324676],[24577.2809534],9.647144694881947,[1.62763147],[0.03330507],[30597.42292019],[9477.2528284],15100.028125,[8263.18299164],[18798.74130599],[11798.68161421],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.02631562]
538,103528.61315848291,[9029.9433302],[0.71638038],[24577.2809534],9.647483144712437,[1.62763147],[0.02265148],[34307.58529468],[9477.2528284],15100.028125,[9265.15465145],[21078.22683204],[13229.35846264],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.27202128]
626,126952.848035674,[8561.89790833],[0.75554209],[24577.2809534],9.655113312035136,[1.62763147],[0.01751457],[32529.33402051],[9477.2528284],15100.028125,[8784.91761574],[19985.6875758],[12543.64644471],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.15425652]
605,126905.89001871052,[8928.21534838],[0.72454281],[24577.2809534],9.658685919852033,[1.62763147],[0.01827068],[33921.08880345],[9477.2528284],15100.028125,[9160.7768664],[20840.76737105],[13080.3214324],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.24642554]
668,126849.19763680665,[8680.44186805],[0.74522407],[24577.2809534],9.663002651223291,[1.62763147],[0.01777158],[32979.71968302],[9477.2528284],15100.028125,[8906.54940008],[20262.39988518],[12717.31979783],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.18408333]
582,103274.0351911151,[8538.00489814],[0.75765642],[24577.2809534],9.671264888542346,[1.62763147],[0.02147026],[32438.55698516],[9477.2528284],15100.028125,[8760.40224212],[19929.91510083],[12508.64188434],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.14824481]
611,126730.01995367461,[8638.55749119],[0.74883732],[24577.2809534],9.672089797808548,[1.62763147],[0.01770246],[32820.58780599],[9477.2528284],15100.028125,[8863.57402195],[20164.63089994],[12655.95690604],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.17354481]
728,161865.97735976608,[10714.40725006],[0.60375475],[24577.2809534],9.678345739047812,[1.62763147],[0.01719034],[40707.39174897],[9477.2528284],15100.028125,[10993.49536762],[25010.20196133],[15697.18978764],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.69584874]
76,11416.219527159696,[5942.61574681],[1.08855671],[24577.2809534],9.679231038384208,[1.62763147],[0.13518462],[22577.86003212],[9477.2528284],15100.028125,[6097.40857888],[13871.60451694],[8706.25551518],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.49521973]
459,81340.54714510174,[8172.38358381],[0.79155294],[24577.2809534],9.680985713875556,[1.62763147],[0.02609237],[31049.44700205],[9477.2528284],15100.028125,[8385.25724982],[19076.46024333],[11972.98675872],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.05625094]
733,161790.76891796695,[10359.79730016],[0.62442093],[24577.2809534],9.682844718236147,[1.62763147],[0.01662913],[39360.117391],[9477.2528284],15100.028125,[10629.64856297],[24182.45048077],[15177.66691023],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.60662544]
377,62563.66038735083,[8312.36270417],[0.77822329],[24577.2809534],9.683179880157688,[1.62763147],[0.03450438],[31581.27155902],[9477.2528284],15100.028125,[8528.88253634],[19403.20777017],[12178.06378886],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.09147104]
334,62562.223192264406,[8218.14806809],[0.78714501],[24577.2809534],9.683402324595155,[1.62763147],[0.03411409],[31223.32062344],[9477.2528284],15100.028125,[8432.21380412],[19183.28640438],[12040.03421906],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.06776573]
314,50735.30384458057,[6628.71942418],[0.97588596],[24577.2809534],9.683894214373812,[1.62763147],[0.03393058],[25184.58297286],[9477.2528284],15100.028125,[6801.38383601],[15473.14822692],[9711.43474594],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.66785007]
355,62524.6987442574,[8163.84511292],[0.79238081],[24577.2809534],9.689213857227188,[1.62763147],[0.03390901],[31017.0066746],[9477.2528284],15100.028125,[8376.49636944],[19056.52924047],[11960.47743412],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.05410258]
407,81216.04401974435,[8252.677791],[0.78385154],[24577.2809534],9.695826537415602,[1.62763147],[0.02638913],[31354.50986468],[9477.2528284],15100.028125,[8467.6429548],[19263.88772216],[12090.62214252],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.07645374]
696,161522.9597280596,[10257.06688032],[0.63067486],[24577.2809534],9.698899121921887,[1.62763147],[0.01649153],[38969.81232352],[9477.2528284],15100.028125,[10524.24222847],[23942.65106978],[15027.16125374],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.58077747]
476,81128.8381829881,[8137.75928327],[0.79492081],[24577.2809534],9.706248634972722,[1.62763147],[0.02604963],[30917.89843072],[9477.2528284],15100.028125,[8349.73105795],[18995.63815684],[11922.26027388],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.04753913]
319,50597.1337095996,[7200.87887433],[0.8983451],[24577.2809534],9.710338893600525,[1.62763147],[0.03695996],[27358.39607668],[9477.2528284],15100.028125,[7388.44685479],[16808.71659465],[10549.67948203],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.81181094]
502,81091.04032055139,[8330.11564237],[0.77656476],[24577.2809534],9.7107728764824,[1.62763147],[0.02667781],[31648.72053618],[9477.2528284],15100.028125,[8547.0979018],[19444.6477266],[12204.07280957],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.09593785]
424,81084.22720606349,[8484.61957492],[0.7624236],[24577.2809534],9.711588825646045,[1.62763147],[0.0271749],[32235.72940773],[9477.2528284],15100.028125,[8705.6263418],[19805.29992759],[12430.42948014],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.13481254]
64,11371.854820565333,[6113.2740379],[1.05816853],[24577.2809534],9.716992358050407,[1.62763147],[0.13960935],[23226.2443756],[9477.2528284],15100.028125,[6272.51216499],[14269.96517535],[8956.27920025],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.53815901]
637,126022.24740200437,[9045.63923476],[0.71513732],[24577.2809534],9.72641068017102,[1.62763147],[0.01864078],[34367.21895625],[9477.2528284],15100.028125,[9281.25940181],[21114.86513913],[13252.35381712],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.27597053]
556,102531.08117090612,[9221.43880463],[0.70150378],[24577.2809534],9.741344176182663,[1.62763147],[0.02335689],[35035.13662942],[9477.2528284],15100.028125,[9461.63818636],[21525.22687398],[13509.90975544],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.3202034]
563,102522.71335385863,[8823.63455756],[0.73313034],[24577.2809534],9.74213925644533,[1.62763147],[0.02235112],[33523.75359655],[9477.2528284],15100.028125,[9053.47196258],[20596.64871486],[12927.10488169],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.220112]
691,160765.55070678535,[10252.01355627],[0.63098573],[24577.2809534],9.744593200404973,[1.62763147],[0.01656106],[38950.61316141],[9477.2528284],15100.028125,[10519.0572758],[23930.85530244],[15019.75785896],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.579506]
503,80787.099046798,[8105.67903935],[0.79806691],[24577.2809534],9.747307232982788,[1.62763147],[0.0260567],[30796.01552801],[9477.2528284],15100.028125,[8316.81519013],[18920.75455754],[11875.26097047],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.03946743]
645,125695.43594174377,[9051.77050199],[0.71465292],[24577.2809534],9.751699605370773,[1.62763147],[0.01870191],[34390.5135624],[9477.2528284],15100.028125,[9287.55037586],[21129.17710507],[13261.33645733],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.27751321]
673,125669.7037442938,[8845.98623315],[0.7312779],[24577.2809534],9.753696368729337,[1.62763147],[0.01828048],[33608.67461863],[9477.2528284],15100.028125,[9076.40585302],[20648.82331563],[12959.851303],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.2257359]
301,50344.082975611476,[7087.14806445],[0.91276126],[24577.2809534],9.759147179283065,[1.62763147],[0.03655906],[26926.2970792],[9477.2528284],15100.028125,[7271.75359288],[16543.2394238],[10383.0576554],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.78319516]
657,125510.28472000976,[8729.97092474],[0.74099608],[24577.2809534],9.766085192177027,[1.62763147],[0.01806365],[33167.89609508],[9477.2528284],15100.028125,[8957.36858611],[20378.01353341],[12789.88256167],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.19654532]
280,50219.897473159406,[6962.85183151],[0.92905528],[24577.2809534],9.78327993655543,[1.62763147],[0.0360067],[26454.05672755],[9477.2528284],15100.028125,[7144.2197005],[16253.09981864],[10200.95690891],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.75192102]
394,80482.40002241885,[8161.3268515],[0.79262531],[24577.2809534],9.784209648956795,[1.62763147],[0.02633491],[31007.43901006],[9477.2528284],15100.028125,[8373.91251252],[19050.65096599],[11956.78804408],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.05346896]
375,61907.67943823187,[8194.90361111],[0.78937771],[24577.2809534],9.78578397686936,[1.62763147],[0.03437726],[31135.00764501],[9477.2528284],15100.028125,[8408.36387718],[19129.02782058],[12005.97982443],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.0619172]
45,11289.364159282051,[6022.69200761],[1.07408352],[24577.2809534],9.787993799229104,[1.62763147],[0.13854572],[22882.09484811],[9477.2528284],15100.028125,[6179.57066042],[14058.52325245],[8823.57159566],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.5153677]
63,11288.779870676855,[6051.81256031],[1.06891517],[24577.2809534],9.788500409625456,[1.62763147],[0.13922282],[22992.73295614],[9477.2528284],15100.028125,[6209.44974321],[14126.4981658],[8866.23479035],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.52269471]
366,61878.911871835095,[7989.13158244],[0.80970931],[24577.2809534],9.790333397371164,[1.62763147],[0.03352964],[30353.21520548],[9477.2528284],15100.028125,[8197.23191335],[18648.70260287],[11704.51260262],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.01014296]
583,101994.8028115791,[9434.08592063],[0.68569168],[24577.2809534],9.792563178802762,[1.62763147],[0.02402115],[35843.04968082],[9477.2528284],15100.028125,[9679.82431931],[22021.60032644],[13821.44935439],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.37370748]
618,125165.88556756565,[8584.22478109],[0.75357698],[24577.2809534],9.792956982742254,[1.62763147],[0.01781095],[32614.16080884],[9477.2528284],15100.028125,[8807.82605729],[20037.80428033],[12576.35652851],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.15987418]
848,2022956.8344647796,[10135.8047084],[0.63822009],[24577.2809534],9.802989602567763,[1.62763147],[0.0013012],[38509.09932079],[9477.2528284],15100.028125,[10399.82142813],[23659.593749],[14849.50557179],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.55026673]
614,125021.63469750297,[8882.84393325],[0.7282436],[24577.2809534],9.804256167628653,[1.62763147],[0.0184518],[33748.70857496],[9477.2528284],15100.028125,[9114.22361987],[20734.85873521],[13013.84983975],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.23500965]
279,50090.6275280957,[6991.68823152],[0.9252235],[24577.2809534],9.808527854626174,[1.62763147],[0.03624913],[26563.61525044],[9477.2528284],15100.028125,[7173.80722901],[16320.411446],[10243.20380444],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.75917654]
541,101810.88446861952,[8817.60636427],[0.73363155],[24577.2809534],9.810253153726098,[1.62763147],[0.02249202],[33500.85060061],[9477.2528284],15100.028125,[9047.28674734],[20582.57735019],[12918.27325042],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.21859525]
462,80251.98336945022,[7941.87967389],[0.81452685],[24577.2809534],9.812301725247014,[1.62763147],[0.02570038],[30173.69039303],[9477.2528284],15100.028125,[8148.74919045],[18538.40440827],[11635.28598476],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.99825392]
591,101725.67930313337,[8550.94311967],[0.75651003],[24577.2809534],9.81847019635634,[1.62763147],[0.02183008],[32487.71334442],[9477.2528284],15100.028125,[8773.67747752],[19960.11626135],[12527.59708307],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.15150019]
290,50014.8684500588,[6678.8370759],[0.96856296],[24577.2809534],9.823385137074245,[1.62763147],[0.03467957],[25374.99564195],[9477.2528284],15100.028125,[6852.80694876],[15590.13580842],[9784.85983353],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.68046016]
564,101669.69817024043,[9105.07754595],[0.71046888],[24577.2809534],9.82387641959453,[1.62763147],[0.02325756],[34593.04373236],[9477.2528284],15100.028125,[9342.2459579],[21253.60955423],[13339.43417813],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.29092578]
293,50009.59510937639,[7157.56909143],[0.9037809],[24577.2809534],9.82442097942348,[1.62763147],[0.03716928],[27193.84863529],[9477.2528284],15100.028125,[7344.00894175],[16707.62034248],[10486.22829281],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.80091377]
534,101650.86203229059,[8981.77417294],[0.72022232],[24577.2809534],9.825696806433777,[1.62763147],[0.02294685],[34124.57556685],[9477.2528284],15100.028125,[9215.73078741],[20965.78754136],[13158.7880255],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.25990146]
577,101647.86522619303,[9337.62303392],[0.69277526],[24577.2809534],9.825986489921343,[1.62763147],[0.02385668],[35476.55693635],[9477.2528284],15100.028125,[9580.8487742],[21796.43096129],[13680.12597505],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.34943648]
565,101613.8084595062,[8913.85099629],[0.72571038],[24577.2809534],9.829279756205015,[1.62763147],[0.02278162],[33866.51412713],[9477.2528284],15100.028125,[9146.03835269],[20807.23725237],[13059.27687476],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.24281133]
592,101598.64468716178,[9284.17351619],[0.69676361],[24577.2809534],9.830746793102914,[1.62763147],[0.02373161],[35273.48546388],[9477.2528284],15100.028125,[9526.00700723],[21671.66594146],[13601.81952242],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.33598806]
400,80079.28242799334,[8352.56258088],[0.77447779],[24577.2809534],9.833463175430248,[1.62763147],[0.02708766],[31734.00349197],[9477.2528284],15100.028125,[8570.12953658],[19497.04469572],[12236.95879625],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.10158572]
750,159241.39607733363,[10245.99462609],[0.63135639],[24577.2809534],9.837862081514935,[1.62763147],[0.01670976],[38927.7453589],[9477.2528284],15100.028125,[10512.88156495],[23916.80556026],[15010.93979864],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.57799158]
715,159082.66229890852,[10936.14902727],[0.59151299],[24577.2809534],9.847678368200468,[1.62763147],[0.0178531],[41549.85826918],[9477.2528284],15100.028125,[11221.01305886],[25527.80470891],[16022.05356027],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.75164112]
686,158882.8349693214,[10256.327278],[0.63072034],[24577.2809534],9.86006381733555,[1.62763147],[0.01676435],[38967.00234247],[9477.2528284],15100.028125,[10523.48336105],[23940.92464638],[15026.07769609],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.58059138]
572,101260.85301300416,[8991.69030343],[0.71942805],[24577.2809534],9.863540753638041,[1.62763147],[0.02306066],[34162.25005495],[9477.2528284],15100.028125,[9225.90521256],[20988.93435857],[13173.31569638],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.26239645]
687,158787.90590778302,[10359.84897265],[0.62441781],[24577.2809534],9.865958514412995,[1.62763147],[0.01694369],[39360.313711],[9477.2528284],15100.028125,[10629.70158143],[24182.57109775],[15177.74261325],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.60663844]
356,61376.22284150032,[7868.53118472],[0.82211967],[24577.2809534],9.87051906169411,[1.62763147],[0.03329396],[29895.01649041],[9477.2528284],15100.028125,[8073.49012506],[18367.19003451],[11527.8264559],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[1.97979873]
692,158659.31329887506,[10433.49523791],[0.62001027],[24577.2809534],9.873954826248507,[1.62763147],[0.01707797],[39640.11895836],[9477.2528284],15100.028125,[10705.26617937],[24354.48055807],[15285.6384003],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.62516855]
919,2005124.8227967832,[10256.8231985],[0.63068984],[24577.2809534],9.890169723718731,[1.62763147],[0.00132844],[38968.88649989],[9477.2528284],15100.028125,[10523.99219925],[23942.08225328],[15026.80424661],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.58071615]
598,100830.0490116814,[8863.15509205],[0.72986134],[24577.2809534],9.9056834766212,[1.62763147],[0.02282813],[33673.90449544],[9477.2528284],15100.028125,[9094.02192514],[20688.89987969],[12985.00461576],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.23005575]
385,61088.98005968774,[8183.48276255],[0.79047936],[24577.2809534],9.91693062971251,[1.62763147],[0.03478942],[31091.61626129],[9477.2528284],15100.028125,[8396.64553917],[19102.36860161],[11989.24765968],[0.61438969],[1.62763147],[1.62763147],[1.62763147],[2.0590436]
