,income,energy_consumptions,energy_ratios,npv,payback_periods,ov_multiplier,portion_of_income_spent_on_electricity,npv_energy_consumptions,npv_actual,installation_cost,solar_installation_right_sized,installation_cost_right_sized,npv_actual_right_sized,payback_period,multiplier,multiplier_right_sized,ov_multiplier_right_sized,ov_multiplier_check
184,29727.47309085987,[11738.99445713],[0.63415009],[14985.61480728],10.996552968579937,[0.99242297],[0.05433646],[23631.02223249],[-114.41331772],15100.028125,[10466.56798587],[23811.44216785],[-180.41993535],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.56496544]
182,29717.14616912876,[11445.200582],[0.65042847],[14985.61480728],11.000374349717015,[0.99242297],[0.05299498],[23039.60449051],[-114.41331772],15100.028125,[10204.61935141],[23215.50902447],[-175.90453396],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.52579878]
163,29619.045889844627,[12034.39734486],[0.61858389],[14985.61480728],11.036808332092768,[0.99242297],[0.05590771],[24225.67897527],[-114.41331772],15100.028125,[10729.95122698],[24410.63904139],[-184.96006612],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.60434661]
175,29459.848227172137,[11889.36585399],[0.62612964],[14985.61480728],11.096449986601119,[0.99242297],[0.05553242],[23933.72531623],[-114.41331772],15100.028125,[10600.64015483],[24116.45635223],[-182.731036],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.58501197]
164,29376.304301078544,[12055.24802373],[0.61751399],[14985.61480728],11.128007427866725,[0.99242297],[0.05646735],[24267.6521492],[-114.41331772],15100.028125,[10748.5418353],[24452.93267531],[-185.28052612],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.60712629]
917,3471693.6990012447,[17870.83460117],[0.41656053],[14985.61480728],11.184528477729536,[0.99242297],[0.00070831],[35974.63916654],[-114.41331772],15100.028125,[15933.75872187],[36249.30109225],[-274.66192571],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.382422]
178,29043.536195566845,[11738.61642693],[0.63417051],[14985.61480728],11.255507258636525,[0.99242297],[0.05561422],[23630.26124396],[-114.41331772],15100.028125,[10466.23093154],[23810.67536926],[-180.4141253],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.56491505]
152,23411.619695953952,[11486.57638302],[0.64808557],[14985.61480728],11.260145493069524,[0.99242297],[0.06751147],[23122.89548083],[-114.41331772],15100.028125,[10241.51029943],[23299.43593121],[-176.54045038],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.53131473]
919,3447258.6377972253,[18389.51090615],[0.40481144],[14985.61480728],11.263807309580125,[0.99242297],[0.00073403],[37018.75340812],[-114.41331772],15100.028125,[16396.21407344],[37301.38701707],[-282.63360895],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.45156851]
146,23343.053545707557,[12095.03169079],[0.61548283],[14985.61480728],11.293220207402092,[0.99242297],[0.07129643],[24347.73811603],[-114.41331772],15100.028125,[10784.01322576],[24533.63008861],[-185.89197258],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.61242998]
165,28927.464621489235,[11978.54550912],[0.62146814],[14985.61480728],11.30067002909175,[0.99242297],[0.05697865],[24113.24720126],[-114.41331772],15100.028125,[10680.15334711],[24297.34886467],[-184.10166341],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.59690081]
174,28887.206160663263,[12038.1342048],[0.61839187],[14985.61480728],11.316419131969441,[0.99242297],[0.0573419],[24233.20141006],[-114.41331772],15100.028125,[10733.28303694],[24418.21890904],[-185.01749898],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.60484479]
10,5196.868365927525,[10232.92333146],[0.72748364],[14985.61480728],11.38993621288099,[0.99242297],[0.27094207],[20599.24635217],[-114.41331772],15100.028125,[9123.74463878],[20756.51905322],[-157.27270105],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.36418596]
120,23023.573355479,[11567.44060186],[0.64355501],[14985.61480728],11.449927425888454,[0.99242297],[0.06913261],[23285.67809056],[-114.41331772],15100.028125,[10313.60939167],[23463.46136605],[-177.78327549],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.54209501]
141,23021.41062665773,[11940.68145935],[0.62343882],[14985.61480728],11.451003080566917,[0.99242297],[0.07136999],[24037.02549375],[-114.41331772],15100.028125,[10646.39350059],[24220.54521385],[-183.51972009],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.59185303]
226,34925.02789234161,[11941.62076663],[0.62338978],[14985.61480728],11.468519380308653,[0.99242297],[0.04704841],[24038.91635342],[-114.41331772],15100.028125,[10647.2309934],[24222.45050999],[-183.53415657],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.59197825]
971,3363306.002833677,[18227.09923186],[0.40841849],[14985.61480728],11.544967068033332,[0.99242297],[0.00074571],[36691.81280858],[-114.41331772],15100.028125,[16251.40671052],[36971.95026644],[-280.13745786],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.42991685]
139,22812.040680907823,[12204.76347111],[0.60994909],[14985.61480728],11.556100907074253,[0.99242297],[0.07361794],[24568.63217556],[-114.41331772],15100.028125,[10881.85083384],[24756.21064699],[-187.57847143],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.6270587]
41,5121.389814348318,[10288.98006468],[0.72352015],[14985.61480728],11.557799999683402,[0.99242297],[0.2764413],[20712.09059226],[-114.41331772],15100.028125,[9173.72520666],[20870.22484514],[-158.13425289],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.37165907]
133,22773.10542335026,[11506.61992586],[0.64695666],[14985.61480728],11.575858412992472,[0.99242297],[0.06952547],[23163.2438606],[-114.41331772],15100.028125,[10259.38125972],[23340.09236587],[-176.84850527],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.5339868]
138,22735.718326972845,[11523.17281003],[0.64602731],[14985.61480728],11.594893999548999,[0.99242297],[0.06973998],[23196.56541769],[-114.41331772],15100.028125,[10274.1399248],[23373.66832893],[-177.10291124],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.53619352]
124,22682.064074909995,[11996.42706982],[0.62054179],[14985.61480728],11.622321634143416,[0.99242297],[0.07277593],[24149.24343245],[-114.41331772],15100.028125,[10696.0966693],[24333.61992265],[-184.37649019],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.59928467]
218,34447.952607195155,[11553.42333301],[0.64433581],[14985.61480728],11.627348766076725,[0.99242297],[0.04614936],[23257.46081921],[-114.41331772],15100.028125,[10301.1114986],[23435.02865933],[-177.56784011],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.54022632]
155,28091.95896088231,[12203.50252381],[0.61001211],[14985.61480728],11.636772391732412,[0.99242297],[0.05977518],[24566.09384283],[-114.41331772],15100.028125,[10880.72656458],[24753.65293441],[-187.55909158],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.6268906]
213,34402.11829125006,[11957.74192859],[0.62254934],[14985.61480728],11.64284000915764,[0.99242297],[0.04782802],[24071.368838],[-114.41331772],15100.028125,[10661.604732],[24255.15076529],[-183.78192728],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.59412742]
987,3333187.4287442225,[18398.27186129],[0.40461867],[14985.61480728],11.649287018060827,[0.99242297],[0.00075951],[37036.38952905],[-114.41331772],15100.028125,[16404.02540114],[37319.1577876],[-282.76825855],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.45273646]
964,3314161.9234418585,[18388.27739729],[0.40483859],[14985.61480728],11.716161714304,[0.99242297],[0.00076346],[37016.27030998],[-114.41331772],15100.028125,[16395.11426847],[37298.88496078],[-282.6146508],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.45140406]
189,27864.737933146636,[11774.89631709],[0.63221655],[14985.61480728],11.731663626264007,[0.99242297],[0.0581461],[23703.29398063],[-114.41331772],15100.028125,[10498.57833049],[23884.26570185],[-180.97172122],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.56975164]
167,27751.39479800363,[11996.12883036],[0.62055722],[14985.61480728],11.779578462455937,[0.99242297],[0.05948052],[24148.64306557],[-114.41331772],15100.028125,[10695.83075694],[24333.01497204],[-184.37190647],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.59924491]
162,27737.109498235724,[11889.94251487],[0.62609927],[14985.61480728],11.785645237708293,[0.99242297],[0.05898438],[23934.88615554],[-114.41331772],15100.028125,[10601.15430963],[24117.62605441],[-182.73989887],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.58508885]
183,27734.98475737578,[11849.86776861],[0.62821666],[14985.61480728],11.786548120555224,[0.99242297],[0.05879007],[23854.21423571],[-114.41331772],15100.028125,[10565.42339096],[24036.33821443],[-182.12397872],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.57974634]
145,22302.48605261855,[11462.40903889],[0.64945199],[14985.61480728],11.820128185839714,[0.99242297],[0.07071981],[23074.24573927],[-114.41331772],15100.028125,[10219.96252962],[23250.41475489],[-176.16901561],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.5280929]
131,22293.034629855763,[12005.92613017],[0.62005082],[14985.61480728],11.825139483334633,[0.99242297],[0.07410456],[24168.36538596],[-114.41331772],15100.028125,[10704.56609666],[24352.8878699],[-184.52248395],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.60055102]
203,33852.00923793618,[12192.01453473],[0.6105869],[14985.61480728],11.832040941081797,[0.99242297],[0.04955751],[24542.96810355],[-114.41331772],15100.028125,[10870.48379471],[24730.35063296],[-187.38252942],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.6253591]
193,33807.8011620725,[12073.00739505],[0.61660563],[14985.61480728],11.847512866068515,[0.99242297],[0.04913794],[24303.40240872],[-114.41331772],15100.028125,[10764.3762126],[24488.95588365],[-185.55347493],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.60949385]
177,27553.511308401004,[11769.78271864],[0.63249123],[14985.61480728],11.864176903144982,[0.99242297],[0.05877734],[23693.00012122],[-114.41331772],15100.028125,[10494.01901103],[23873.8932501],[-180.89312888],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.56906993]
224,33752.247526005915,[12032.27434877],[0.61869304],[14985.61480728],11.867012972470281,[0.99242297],[0.04905276],[24221.40530703],[-114.41331772],15100.028125,[10728.05834911],[24406.33274423],[-184.92743719],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.60406359]
144,22194.81866735325,[11760.97173947],[0.63296507],[14985.61480728],11.877467798041277,[0.99242297],[0.07291385],[23675.26330011],[-114.41331772],15100.028125,[10486.16308156],[23856.02101055],[-180.75771044],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.56789531]
227,33609.879894703954,[12033.60259245],[0.61862475],[14985.61480728],11.917280290675915,[0.99242297],[0.04926598],[24224.07910982],[-114.41331772],15100.028125,[10729.24262029],[24409.02696116],[-184.94785134],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.60424066]
225,33601.450958655776,[12189.84993939],[0.61069532],[14985.61480728],11.920269744719487,[0.99242297],[0.04991818],[24538.6106945],[-114.41331772],15100.028125,[10868.55382665],[24725.95995563],[-187.34926114],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.62507053]
214,33594.54800286601,[12083.34219408],[0.61607825],[14985.61480728],11.922719103319071,[0.99242297],[0.04949219],[24324.20673456],[-114.41331772],15100.028125,[10773.59079031],[24509.91904795],[-185.71231339],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.61087162]
28,4963.267847013478,[10486.81413805],[0.70987092],[14985.61480728],11.926013469184596,[0.99242297],[0.29073297],[21110.33776778],[-114.41331772],15100.028125,[9350.11542358],[21271.51258865],[-161.17482087],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.39803301]
236,39968.484937867936,[11947.95137397],[0.62305948],[14985.61480728],11.931714739338087,[0.99242297],[0.04113336],[24051.66009595],[-114.41331772],15100.028125,[10652.87540634],[24235.29154942],[-183.63145347],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.59282221]
230,33531.32481922289,[11837.29305677],[0.62888401],[14985.61480728],11.945199344211977,[0.99242297],[0.04857582],[23828.90088401],[-114.41331772],15100.028125,[10554.21169162],[24010.83159843],[-181.93071441],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.57806997]
132,22062.626657473604,[11995.02326389],[0.62061442],[14985.61480728],11.948633682542702,[0.99242297],[0.07481046],[24146.41752011],[-114.41331772],15100.028125,[10694.84502629],[24330.77243481],[-184.3549147],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.59909752]
200,33509.75514909211,[12014.71822176],[0.61959708],[14985.61480728],11.952888269671286,[0.99242297],[0.04933564],[24186.06418569],[-114.41331772],15100.028125,[10712.40518584],[24370.72179779],[-184.65761209],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.60172312]
185,27346.557255517797,[11979.97299844],[0.62139408],[14985.61480728],11.95396295816051,[0.99242297],[0.06027977],[24116.12078911],[-114.41331772],15100.028125,[10681.42610638],[24300.24439201],[-184.1236029],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.59709112]
216,33417.61258779094,[11958.42522953],[0.62251377],[14985.61480728],11.985846032205064,[0.99242297],[0.04923988],[24072.74434761],[-114.41331772],15100.028125,[10662.2139678],[24256.53677674],[-183.79242913],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.59421851]
118,21976.244384319987,[11733.85418607],[0.63442789],[14985.61480728],11.995600312533146,[0.99242297],[0.07346926],[23620.67468015],[-114.41331772],15100.028125,[10461.98488493],[23801.01561322],[-180.34093307],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.56428018]
187,27238.13801401491,[11950.70406056],[0.62291597],[14985.61480728],12.001544756747863,[0.99242297],[0.06037185],[24057.20135402],[-114.41331772],15100.028125,[10655.32972058],[24240.87511432],[-183.67376029],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.59318918]
148,21960.295265932735,[11951.76614632],[0.62286061],[14985.61480728],12.004312365226152,[0.99242297],[0.07488802],[24059.33937124],[-114.41331772],15100.028125,[10656.27668353],[24243.02945503],[-183.69008379],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.59333077]
198,33357.84771872381,[11837.25405068],[0.62888609],[14985.61480728],12.007320214976499,[0.99242297],[0.04882827],[23828.82236335],[-114.41331772],15100.028125,[10554.17691352],[24010.75247826],[-181.93011492],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.57806477]
181,27148.150387100486,[12111.37107229],[0.61465249],[14985.61480728],12.041326123675908,[0.99242297],[0.06138631],[24380.62988447],[-114.41331772],15100.028125,[10798.58153039],[24566.77298164],[-186.14309717],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.61460824]
210,33203.73756393516,[11695.19646316],[0.63652495],[14985.61480728],12.063050386116535,[0.99242297],[0.0484662],[23542.85527976],[-114.41331772],15100.028125,[10427.51739399],[23722.60207132],[-179.74679156],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.55912658]
261,39384.50856634744,[11491.16018854],[0.64782705],[14985.61480728],12.108633018456846,[0.99242297],[0.04014735],[23132.12284785],[-114.41331772],15100.028125,[10245.59725189],[23308.73374804],[-176.61090019],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.53192581]
264,39377.06783725324,[11657.32186107],[0.63859302],[14985.61480728],12.110921077546562,[0.99242297],[0.04073557],[23466.61233005],[-114.41331772],15100.028125,[10393.74813895],[23645.77701611],[-179.16468606],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.55407739]
126,21698.587142164262,[11870.44502454],[0.62712766],[14985.61480728],12.149097186728621,[0.99242297],[0.07527556],[23895.63699931],[-114.41331772],15100.028125,[10583.7702135],[24078.07723572],[-182.44023641],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.58248957]
288,44969.99639835158,[12874.94863755],[0.57819915],[14985.61480728],12.167100031221064,[0.99242297],[0.039395],[25917.73925843],[-114.41331772],15100.028125,[11479.39252561],[26115.61799577],[-197.87873734],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.71640338]
136,21666.17413881191,[12145.97165285],[0.61290151],[14985.61480728],12.167272464251939,[0.99242297],[0.07713802],[24450.28210993],[-114.41331772],15100.028125,[10829.43164538],[24636.95699324],[-186.6748833],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.61922096]
961,3190557.423968823,[18451.86528534],[0.40344346],[14985.61480728],12.17005428290735,[0.99242297],[0.00079578],[37144.2750383],[-114.41331772],15100.028125,[16451.80966566],[37427.86698939],[-283.59195109],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[2.45988118]
295,44955.43118842067,[12798.36346106],[0.58165908],[14985.61480728],12.171042076965492,[0.99242297],[0.03917335],[25763.57051639],[-114.41331772],15100.028125,[11411.1086569],[25960.27219444],[-196.70167804],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.70619355]
256,39176.40981623997,[11910.99877702],[0.62499245],[14985.61480728],12.172952117845234,[0.99242297],[0.04183521],[23977.27317607],[-114.41331772],15100.028125,[10619.92821741],[24160.3366946],[-183.06351853],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.58789593]
149,21653.497534323917,[11667.41228947],[0.63804074],[14985.61480728],12.174395549124602,[0.99242297],[0.07414211],[23486.92472893],[-114.41331772],15100.028125,[10402.74483413],[23666.24449765],[-179.31976871],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.55542258]
220,32898.43588386744,[11754.76476583],[0.63329931],[14985.61480728],12.174997031927406,[0.99242297],[0.04916512],[23662.76843672],[-114.41331772],15100.028125,[10480.62890128],[23843.43075042],[-180.6623137],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.56706784]
241,39115.73965903658,[11960.65819851],[0.62239755],[14985.61480728],12.191832878507222,[0.99242297],[0.04207479],[24077.23939527],[-114.41331772],15100.028125,[10664.20489826],[24261.06614354],[-183.82674826],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.5945162]
299,44872.34961127832,[12777.85182016],[0.58259279],[14985.61480728],12.193576875788818,[0.99242297],[0.03918298],[25722.27983823],[-114.41331772],15100.028125,[11392.82033716],[25918.66626705],[-196.38642882],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.70345907]
292,44833.77527623139,[12726.91791838],[0.58492436],[14985.61480728],12.204068053855558,[0.99242297],[0.03906037],[25619.7480439],[-114.41331772],15100.028125,[11347.40732094],[25815.35165513],[-195.60361123],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.6966689]
194,32777.8925227228,[11957.15412275],[0.62257995],[14985.61480728],12.219771572057985,[0.99242297],[0.05019555],[24070.1855635],[-114.41331772],15100.028125,[10661.08064028],[24253.95845663],[-183.77289313],[1.00763488],[0.99242297],[0.99242297],[0.99242297],[1.59404906]
